102	2	3	102	2	4	0	412
103	1	1	103	1	2	0	893
103	1	1	103	1	3	2	893
103	1	1	103	1	4	2	893
103	1	2	103	1	3	2	893
103	1	2	103	1	4	2	893
103	1	3	103	1	4	0	893
104	1	1	104	1	2	111	1750
104	1	1	104	1	3	98	1750
104	1	1	104	1	4	112	1750
104	1	2	104	1	3	100	1750
104	1	2	104	1	4	101	1750
104	1	3	104	1	4	108	1750
104	2	1	104	2	2	0	1275
104	2	1	104	2	3	0	1275
104	2	1	104	2	4	0	1275
104	2	2	104	2	3	0	1275
104	2	2	104	2	4	0	1275
104	2	3	104	2	4	0	1275
105	1	1	105	1	2	150	1942
105	1	1	105	1	3	144	1942
105	1	1	105	1	4	159	1942
105	1	2	105	1	3	143	1942
105	1	2	105	1	4	143	1942
105	1	3	105	1	4	158	1942
107	1	1	107	1	2	39	1636
107	1	1	107	1	3	41	1636
107	1	1	107	1	4	42	1636
107	1	2	107	1	3	53	1636
107	1	2	107	1	4	40	1636
107	1	3	107	1	4	40	1636
108	1	1	108	1	2	0	1302
108	1	1	108	1	3	4	1302
108	1	1	108	1	4	4	1302
108	1	2	108	1	3	4	1302
108	1	2	108	1	4	4	1302
108	1	3	108	1	4	0	1302
108	2	1	108	2	2	0	1067
108	2	1	108	2	3	0	1067
108	2	1	108	2	4	0	1067
108	2	2	108	2	3	0	1067
108	2	2	108	2	4	0	1067
108	2	3	108	2	4	0	1067
109	1	1	109	1	2	0	1466
109	1	1	109	1	3	0	1466
109	1	1	109	1	4	0	1466
109	1	2	109	1	3	0	1466
109	1	2	109	1	4	0	1466
109	1	3	109	1	4	0	1466
110	1	1	110	1	2	0	2196
110	1	1	110	1	3	0	2196
110	1	1	110	1	4	0	2196
110	1	2	110	1	3	0	2196
110	1	2	110	1	4	0	2196
110	1	3	110	1	4	0	2196
111	1	1	111	1	2	0	1433
111	1	1	111	1	3	0	1433
111	1	1	111	1	4	0	1433
111	1	2	111	1	3	0	1433
111	1	2	111	1	4	0	1433
111	1	3	111	1	4	0	1433
112	1	1	112	1	2	0	1739
112	1	1	112	1	3	0	1739
112	1	1	112	1	4	0	1739
112	1	2	112	1	3	0	1739
112	1	2	112	1	4	0	1739
112	1	3	112	1	4	0	1739
113	1	1	113	1	2	0	1219
113	1	1	113	1	3	0	1219
113	1	1	113	1	4	0	1219
113	1	2	113	1	3	0	1219
113	1	2	113	1	4	0	1219
113	1	3	113	1	4	0	1219
114	1	1	114	1	2	0	1751
114	1	1	114	1	3	7	1751
114	1	1	114	1	4	7	1751
114	1	2	114	1	3	7	1751
114	1	2	114	1	4	7	1751
114	1	3	114	1	4	0	1751
115	1	1	115	1	2	0	1743
115	1	1	115	1	3	0	1743
115	1	1	115	1	4	0	1743
115	1	2	115	1	3	0	1743
115	1	2	115	1	4	0	1743
115	1	3	115	1	4	0	1743
118	1	1	118	1	2	0	2092
118	1	1	118	1	3	0	2092
118	1	1	118	1	4	0	2092
118	1	2	118	1	3	0	2092
118	1	2	118	1	4	0	2092
118	1	3	118	1	4	0	2092
119	1	1	119	1	2	0	2073
119	1	1	119	1	3	11	2073
119	1	1	119	1	4	11	2073
119	1	2	119	1	3	11	2073
119	1	2	119	1	4	11	2073
119	1	3	119	1	4	1	2073
121	1	1	121	1	2	0	1627
121	1	1	121	1	3	3	1627
121	1	1	121	1	4	3	1627
121	1	2	121	1	3	3	1627
121	1	2	121	1	4	3	1627
121	1	3	121	1	4	0	1627
122	1	1	122	1	2	2	1875
122	1	1	122	1	3	5	1875
122	1	1	122	1	4	5	1875
122	1	2	122	1	3	3	1875
122	1	2	122	1	4	7	1875
122	1	3	122	1	4	4	1875
123	1	1	123	1	2	1	1707
123	1	1	123	1	3	2	1707
123	1	1	123	1	4	2	1707
123	1	2	123	1	3	3	1707
123	1	2	123	1	4	3	1707
123	1	3	123	1	4	2	1707
124	1	1	124	1	2	2	2030
124	1	1	124	1	3	3	2030
124	1	1	124	1	4	5	2030
124	1	2	124	1	3	5	2030
124	1	2	124	1	4	3	2030
124	1	3	124	1	4	2	2030
125	1	1	125	1	2	0	2001
125	1	1	125	1	3	1	2001
125	1	1	125	1	4	1	2001
125	1	2	125	1	3	1	2001
125	1	2	125	1	4	1	2001
125	1	3	125	1	4	0	2001
126	1	1	126	1	2	0	2585
126	1	1	126	1	3	3	2585
126	1	1	126	1	4	3	2585
126	1	2	126	1	3	3	2585
126	1	2	126	1	4	3	2585
126	1	3	126	1	4	0	2585
127	1	1	127	1	2	3	1595
127	1	1	127	1	3	9	1595
127	1	1	127	1	4	12	1595
127	1	2	127	1	3	12	1595
127	1	2	127	1	4	9	1595
127	1	3	127	1	4	3	1595
128	1	1	128	1	2	0	2013
128	1	1	128	1	3	0	2013
128	1	1	128	1	4	0	2013
128	1	2	128	1	3	0	2013
128	1	2	128	1	4	0	2013
128	1	3	128	1	4	0	2013
129	1	1	129	1	2	33	1851
129	1	1	129	1	3	31	1851
129	1	1	129	1	4	21	1851
129	1	2	129	1	3	30	1851
129	1	2	129	1	4	32	1851
129	1	3	129	1	4	29	1851
130	1	1	130	1	2	9	2394
130	1	1	130	1	3	11	2394
130	1	1	130	1	4	2	2394
130	1	2	130	1	3	3	2394
130	1	2	130	1	4	9	2394
130	1	3	130	1	4	9	2394
131	1	1	131	1	2	0	1640
131	1	1	131	1	3	0	1640
131	1	1	131	1	4	0	1640
131	1	2	131	1	3	0	1640
131	1	2	131	1	4	0	1640
131	1	3	131	1	4	0	1640
132	1	1	132	1	2	2	1368
132	1	1	132	1	3	11	1368
132	1	1	132	1	4	13	1368
132	1	2	132	1	3	13	1368
132	1	2	132	1	4	11	1368
132	1	3	132	1	4	2	1368
133	1	1	133	1	2	0	1428
133	1	1	133	1	3	0	1428
133	1	1	133	1	4	0	1428
133	1	2	133	1	3	0	1428
133	1	2	133	1	4	0	1428
133	1	3	133	1	4	0	1428
135	1	1	135	1	2	1	2270
135	1	1	135	1	3	3	2270
135	1	1	135	1	4	3	2270
135	1	2	135	1	3	4	2270
135	1	2	135	1	4	4	2270
135	1	3	135	1	4	0	2270
136	1	1	136	1	2	1	1653
136	1	1	136	1	3	4	1653
136	1	1	136	1	4	6	1653
136	1	2	136	1	3	5	1653
136	1	2	136	1	4	5	1653
136	1	3	136	1	4	2	1653
137	1	1	137	1	2	0	1578
137	1	1	137	1	3	0	1578
137	1	1	137	1	4	0	1578
137	1	2	137	1	3	0	1578
137	1	2	137	1	4	0	1578
137	1	3	137	1	4	0	1578
137	2	1	137	2	2	2	1563
137	2	1	137	2	3	2	1563
137	2	1	137	2	4	2	1563
137	2	2	137	2	3	1	1563
137	2	2	137	2	4	1	1563
137	2	3	137	2	4	0	1563
140	1	1	140	1	2	0	1609
140	1	1	140	1	3	0	1609
140	1	1	140	1	4	0	1609
140	1	2	140	1	3	0	1609
140	1	2	140	1	4	0	1609
140	1	3	140	1	4	0	1609
141	1	1	141	1	2	0	1900
141	1	1	141	1	3	0	1900
141	1	1	141	1	4	0	1900
141	1	2	141	1	3	0	1900
141	1	2	141	1	4	0	1900
141	1	3	141	1	4	0	1900
143	1	1	143	1	2	0	2051
143	1	1	143	1	3	0	2051
143	1	1	143	1	4	1	2051
143	1	2	143	1	3	0	2051
143	1	2	143	1	4	1	2051
143	1	3	143	1	4	1	2051
144	1	1	144	1	2	26	1885
144	1	1	144	1	3	29	1885
144	1	1	144	1	4	32	1885
144	1	2	144	1	3	29	1885
144	1	2	144	1	4	26	1885
144	1	3	144	1	4	33	1885
145	1	1	145	1	2	0	1859
145	1	1	145	1	3	1	1859
145	1	1	145	1	4	1	1859
145	1	2	145	1	3	1	1859
145	1	2	145	1	4	1	1859
145	1	3	145	1	4	0	1859
146	1	1	146	1	2	0	2320
146	1	1	146	1	3	0	2320
146	1	1	146	1	4	0	2320
146	1	2	146	1	3	0	2320
146	1	2	146	1	4	0	2320
146	1	3	146	1	4	0	2320
147	1	1	147	1	2	0	1033
147	1	1	147	1	3	1	1033
147	1	1	147	1	4	1	1033
147	1	2	147	1	3	1	1033
147	1	2	147	1	4	1	1033
147	1	3	147	1	4	0	1033
149	1	1	149	1	2	2	1212
149	1	1	149	1	3	2	1212
149	1	1	149	1	4	2	1212
149	1	2	149	1	3	0	1212
149	1	2	149	1	4	0	1212
149	1	3	149	1	4	0	1212
149	2	1	149	2	2	0	1257
149	2	1	149	2	3	6	1257
149	2	1	149	2	4	6	1257
149	2	2	149	2	3	6	1257
149	2	2	149	2	4	6	1257
149	2	3	149	2	4	0	1257
149	3	1	149	3	2	0	934
149	3	1	149	3	3	0	934
149	3	1	149	3	4	0	934
149	3	2	149	3	3	0	934
149	3	2	149	3	4	0	934
149	3	3	149	3	4	0	934
150	1	1	150	1	2	0	1722
150	1	1	150	1	3	3	1722
150	1	1	150	1	4	3	1722
150	1	2	150	1	3	3	1722
150	1	2	150	1	4	3	1722
150	1	3	150	1	4	1	1722
151	1	1	151	1	2	0	2103
151	1	1	151	1	3	0	2103
151	1	1	151	1	4	0	2103
151	1	2	151	1	3	0	2103
151	1	2	151	1	4	0	2103
151	1	3	151	1	4	0	2103
151	2	1	151	2	2	0	1260
151	2	1	151	2	3	0	1260
151	2	1	151	2	4	0	1260
151	2	2	151	2	3	0	1260
151	2	2	151	2	4	0	1260
151	2	3	151	2	4	0	1260
152	1	1	152	1	2	0	1996
152	1	1	152	1	3	2	1996
152	1	1	152	1	4	4	1996
152	1	2	152	1	3	2	1996
152	1	2	152	1	4	4	1996
152	1	3	152	1	4	2	1996
153	1	1	153	1	2	1	2121
153	1	1	153	1	3	3	2121
153	1	1	153	1	4	3	2121
153	1	2	153	1	3	2	2121
153	1	2	153	1	4	2	2121
153	1	3	153	1	4	0	2121
153	2	1	153	2	2	5	1836
153	2	1	153	2	3	2	1836
153	2	1	153	2	4	7	1836
153	2	2	153	2	3	7	1836
153	2	2	153	2	4	2	1836
153	2	3	153	2	4	5	1836
153	3	1	153	3	2	4	1915
153	3	1	153	3	3	4	1915
153	3	1	153	3	4	5	1915
153	3	2	153	3	3	5	1915
153	3	2	153	3	4	3	1915
153	3	3	153	3	4	3	1915
154	1	1	154	1	2	0	877
154	1	1	154	1	3	0	877
154	1	1	154	1	4	0	877
154	1	2	154	1	3	0	877
154	1	2	154	1	4	0	877
154	1	3	154	1	4	0	877
155	1	1	155	1	2	0	1616
155	1	1	155	1	3	0	1616
155	1	1	155	1	4	0	1616
155	1	2	155	1	3	0	1616
155	1	2	155	1	4	0	1616
155	1	3	155	1	4	0	1616
155	2	1	155	2	2	0	947
155	2	1	155	2	3	1	947
155	2	1	155	2	4	1	947
155	2	2	155	2	3	1	947
155	2	2	155	2	4	1	947
155	2	3	155	2	4	0	947
156	1	1	156	1	2	1	1677
156	1	1	156	1	3	1	1677
156	1	1	156	1	4	2	1677
156	1	2	156	1	3	0	1677
156	1	2	156	1	4	1	1677
156	1	3	156	1	4	1	1677
157	1	1	157	1	2	0	1939
157	1	1	157	1	3	0	1939
157	1	1	157	1	4	0	1939
157	1	2	157	1	3	0	1939
157	1	2	157	1	4	0	1939
157	1	3	157	1	4	0	1939
158	1	1	158	1	2	3	1963
158	1	1	158	1	3	3	1963
158	1	1	158	1	4	6	1963
158	1	2	158	1	3	6	1963
158	1	2	158	1	4	3	1963
158	1	3	158	1	4	3	1963
159	1	1	159	1	2	3	1880
159	1	1	159	1	3	3	1880
159	1	1	159	1	4	4	1880
159	1	2	159	1	3	6	1880
159	1	2	159	1	4	5	1880
159	1	3	159	1	4	1	1880
159	2	1	159	2	2	8	798
159	2	1	159	2	3	8	798
159	2	1	159	2	4	6	798
159	2	2	159	2	3	6	798
159	2	2	159	2	4	7	798
159	2	3	159	2	4	9	798
159	3	1	159	3	2	0	1105
159	3	1	159	3	3	0	1105
159	3	1	159	3	4	0	1105
159	3	2	159	3	3	0	1105
159	3	2	159	3	4	0	1105
159	3	3	159	3	4	0	1105
159	4	1	159	4	2	0	890
159	4	1	159	4	3	0	890
159	4	1	159	4	4	0	890
159	4	2	159	4	3	0	890
159	4	2	159	4	4	0	890
159	4	3	159	4	4	0	890
159	5	1	159	5	2	0	713
159	5	1	159	5	3	2	713
159	5	1	159	5	4	3	713
159	5	2	159	5	3	2	713
159	5	2	159	5	4	3	713
159	5	3	159	5	4	1	713
159	6	1	159	6	2	0	318
159	6	1	159	6	3	0	318
159	6	1	159	6	4	0	318
159	6	2	159	6	3	0	318
159	6	2	159	6	4	0	318
159	6	3	159	6	4	0	318
160	1	1	160	1	2	0	1790
160	1	1	160	1	3	1	1790
160	1	1	160	1	4	2	1790
160	1	2	160	1	3	1	1790
160	1	2	160	1	4	2	1790
160	1	3	160	1	4	1	1790
160	2	1	160	2	2	0	1902
160	2	1	160	2	3	2	1902
160	2	1	160	2	4	2	1902
160	2	2	160	2	3	2	1902
160	2	2	160	2	4	2	1902
160	2	3	160	2	4	0	1902
161	1	1	161	1	2	0	1991
161	1	1	161	1	3	1	1991
161	1	1	161	1	4	1	1991
161	1	2	161	1	3	1	1991
161	1	2	161	1	4	1	1991
161	1	3	161	1	4	0	1991
161	2	1	161	2	2	0	810
161	2	1	161	2	3	0	810
161	2	1	161	2	4	0	810
161	2	2	161	2	3	0	810
161	2	2	161	2	4	0	810
161	2	3	161	2	4	0	810
161	3	1	161	3	2	0	632
161	3	1	161	3	3	0	632
161	3	1	161	3	4	0	632
161	3	2	161	3	3	0	632
161	3	2	161	3	4	0	632
161	3	3	161	3	4	0	632
161	4	1	161	4	2	0	616
161	4	1	161	4	3	0	616
161	4	1	161	4	4	0	616
161	4	2	161	4	3	0	616
161	4	2	161	4	4	0	616
161	4	3	161	4	4	0	616
161	5	1	161	5	2	0	406
161	5	1	161	5	3	0	406
161	5	1	161	5	4	0	406
161	5	2	161	5	3	0	406
161	5	2	161	5	4	0	406
161	5	3	161	5	4	0	406
164	1	1	164	1	2	26	3261
164	1	1	164	1	3	29	3261
164	1	1	164	1	4	33	3261
164	1	2	164	1	3	23	3261
164	1	2	164	1	4	26	3261
164	1	3	164	1	4	31	3261
165	1	1	165	1	2	0	1828
165	1	1	165	1	3	1	1828
165	1	1	165	1	4	1	1828
165	1	2	165	1	3	1	1828
165	1	2	165	1	4	1	1828
165	1	3	165	1	4	0	1828
166	1	1	166	1	2	0	1949
166	1	1	166	1	3	0	1949
166	1	1	166	1	4	0	1949
166	1	2	166	1	3	0	1949
166	1	2	166	1	4	0	1949
166	1	3	166	1	4	0	1949
167	1	1	167	1	2	0	1901
167	1	1	167	1	3	0	1901
167	1	1	167	1	4	0	1901
167	1	2	167	1	3	0	1901
167	1	2	167	1	4	0	1901
167	1	3	167	1	4	0	1901
169	1	1	169	1	2	2	1881
169	1	1	169	1	3	3	1881
169	1	1	169	1	4	3	1881
169	1	2	169	1	3	1	1881
169	1	2	169	1	4	1	1881
169	1	3	169	1	4	0	1881
170	1	1	170	1	2	0	2065
170	1	1	170	1	3	1	2065
170	1	1	170	1	4	1	2065
170	1	2	170	1	3	1	2065
170	1	2	170	1	4	1	2065
170	1	3	170	1	4	0	2065
171	1	1	171	1	2	0	1539
171	1	1	171	1	3	1	1539
171	1	1	171	1	4	1	1539
171	1	2	171	1	3	1	1539
171	1	2	171	1	4	1	1539
171	1	3	171	1	4	0	1539
172	1	1	172	1	2	2	1995
172	1	1	172	1	3	2	1995
172	1	1	172	1	4	4	1995
172	1	2	172	1	3	4	1995
172	1	2	172	1	4	2	1995
172	1	3	172	1	4	2	1995
173	1	1	173	1	2	0	1281
173	1	1	173	1	3	0	1281
173	1	1	173	1	4	0	1281
173	1	2	173	1	3	0	1281
173	1	2	173	1	4	0	1281
173	1	3	173	1	4	0	1281
174	1	1	174	1	2	2	2052
174	1	1	174	1	3	3	2052
174	1	1	174	1	4	4	2052
174	1	2	174	1	3	4	2052
174	1	2	174	1	4	3	2052
174	1	3	174	1	4	1	2052
175	1	1	175	1	2	0	1921
175	1	1	175	1	3	0	1921
175	1	1	175	1	4	0	1921
175	1	2	175	1	3	0	1921
175	1	2	175	1	4	0	1921
175	1	3	175	1	4	0	1921
176	1	1	176	1	2	0	2151
176	1	1	176	1	3	0	2151
176	1	1	176	1	4	0	2151
176	1	2	176	1	3	0	2151
176	1	2	176	1	4	0	2151
176	1	3	176	1	4	0	2151
177	1	1	177	1	2	4	1927
177	1	1	177	1	3	5	1927
177	1	1	177	1	4	4	1927
177	1	2	177	1	3	1	1927
177	1	2	177	1	4	2	1927
177	1	3	177	1	4	1	1927
178	1	1	178	1	2	0	1641
178	1	1	178	1	3	0	1641
178	1	1	178	1	4	0	1641
178	1	2	178	1	3	0	1641
178	1	2	178	1	4	0	1641
178	1	3	178	1	4	0	1641
178	2	1	178	2	2	1	1133
178	2	1	178	2	3	2	1133
178	2	1	178	2	4	3	1133
178	2	2	178	2	3	3	1133
178	2	2	178	2	4	2	1133
178	2	3	178	2	4	1	1133
179	1	1	179	1	2	13	2103
179	1	1	179	1	3	27	2103
179	1	1	179	1	4	22	2103
179	1	2	179	1	3	24	2103
179	1	2	179	1	4	18	2103
179	1	3	179	1	4	16	2103
180	1	1	180	1	2	5	2131
180	1	1	180	1	3	8	2131
180	1	1	180	1	4	5	2131
180	1	2	180	1	3	4	2131
180	1	2	180	1	4	6	2131
180	1	3	180	1	4	4	2131
181	1	1	181	1	2	1	2011
181	1	1	181	1	3	1	2011
181	1	1	181	1	4	2	2011
181	1	2	181	1	3	2	2011
181	1	2	181	1	4	1	2011
181	1	3	181	1	4	1	2011
182	1	1	182	1	2	0	1653
182	1	1	182	1	3	2	1653
182	1	1	182	1	4	1	1653
182	1	2	182	1	3	2	1653
182	1	2	182	1	4	1	1653
182	1	3	182	1	4	1	1653
183	1	1	183	1	2	0	1711
183	1	1	183	1	3	0	1711
183	1	1	183	1	4	1	1711
183	1	2	183	1	3	0	1711
183	1	2	183	1	4	1	1711
183	1	3	183	1	4	1	1711
184	1	1	184	1	2	2	1924
184	1	1	184	1	3	3	1924
184	1	1	184	1	4	2	1924
184	1	2	184	1	3	1	1924
184	1	2	184	1	4	2	1924
184	1	3	184	1	4	1	1924
185	1	1	185	1	2	0	1977
185	1	1	185	1	3	1	1977
185	1	1	185	1	4	1	1977
185	1	2	185	1	3	1	1977
185	1	2	185	1	4	1	1977
185	1	3	185	1	4	0	1977
186	1	1	186	1	2	0	1426
186	1	1	186	1	3	4	1426
186	1	1	186	1	4	4	1426
186	1	2	186	1	3	4	1426
186	1	2	186	1	4	4	1426
186	1	3	186	1	4	0	1426
187	1	1	187	1	2	0	1843
187	1	1	187	1	3	2	1843
187	1	1	187	1	4	2	1843
187	1	2	187	1	3	2	1843
187	1	2	187	1	4	2	1843
187	1	3	187	1	4	0	1843
188	1	1	188	1	2	0	2203
188	1	1	188	1	3	0	2203
188	1	1	188	1	4	0	2203
188	1	2	188	1	3	0	2203
188	1	2	188	1	4	0	2203
188	1	3	188	1	4	0	2203
189	1	1	189	1	2	0	1305
189	1	1	189	1	3	1	1305
189	1	1	189	1	4	1	1305
189	1	2	189	1	3	1	1305
189	1	2	189	1	4	1	1305
189	1	3	189	1	4	0	1305
189	2	1	189	2	2	0	1606
189	2	1	189	2	3	0	1606
189	2	1	189	2	4	0	1606
189	2	2	189	2	3	0	1606
189	2	2	189	2	4	0	1606
189	2	3	189	2	4	0	1606
190	1	1	190	1	2	0	1476
190	1	1	190	1	3	3	1476
190	1	1	190	1	4	3	1476
190	1	2	190	1	3	3	1476
190	1	2	190	1	4	3	1476
190	1	3	190	1	4	0	1476
192	1	1	192	1	2	0	2370
192	1	1	192	1	3	3	2370
192	1	1	192	1	4	1	2370
192	1	2	192	1	3	3	2370
192	1	2	192	1	4	1	2370
192	1	3	192	1	4	2	2370
193	1	1	193	1	2	5	1847
193	1	1	193	1	3	6	1847
193	1	1	193	1	4	2	1847
193	1	2	193	1	3	3	1847
193	1	2	193	1	4	6	1847
193	1	3	193	1	4	8	1847
194	1	1	194	1	2	0	1741
194	1	1	194	1	3	2	1741
194	1	1	194	1	4	2	1741
194	1	2	194	1	3	2	1741
194	1	2	194	1	4	2	1741
194	1	3	194	1	4	0	1741
194	2	1	194	2	2	0	1075
194	2	1	194	2	3	0	1075
194	2	1	194	2	4	0	1075
194	2	2	194	2	3	0	1075
194	2	2	194	2	4	0	1075
194	2	3	194	2	4	0	1075
194	3	1	194	3	2	0	706
194	3	1	194	3	3	0	706
194	3	1	194	3	4	0	706
194	3	2	194	3	3	0	706
194	3	2	194	3	4	0	706
194	3	3	194	3	4	0	706
195	1	1	195	1	2	0	1371
195	1	1	195	1	3	0	1371
195	1	1	195	1	4	0	1371
195	1	2	195	1	3	0	1371
195	1	2	195	1	4	0	1371
195	1	3	195	1	4	0	1371
196	1	1	196	1	2	1	1977
196	1	1	196	1	3	2	1977
196	1	1	196	1	4	3	1977
196	1	2	196	1	3	3	1977
196	1	2	196	1	4	2	1977
196	1	3	196	1	4	1	1977
197	1	1	197	1	2	1	1619
197	1	1	197	1	3	1	1619
197	1	1	197	1	4	2	1619
197	1	2	197	1	3	0	1619
197	1	2	197	1	4	1	1619
197	1	3	197	1	4	1	1619
197	2	1	197	2	2	1	1469
197	2	1	197	2	3	2	1469
197	2	1	197	2	4	3	1469
197	2	2	197	2	3	3	1469
197	2	2	197	2	4	2	1469
197	2	3	197	2	4	1	1469
198	1	1	198	1	2	1	1181
198	1	1	198	1	3	7	1181
198	1	1	198	1	4	7	1181
198	1	2	198	1	3	7	1181
198	1	2	198	1	4	7	1181
198	1	3	198	1	4	0	1181
199	1	1	199	1	2	15	1853
199	1	1	199	1	3	11	1853
199	1	1	199	1	4	8	1853
199	1	2	199	1	3	4	1853
199	1	2	199	1	4	7	1853
199	1	3	199	1	4	5	1853
200	1	1	200	1	2	0	2022
200	1	1	200	1	3	4	2022
200	1	1	200	1	4	6	2022
200	1	2	200	1	3	4	2022
200	1	2	200	1	4	6	2022
200	1	3	200	1	4	3	2022
201	1	1	201	1	2	3	2086
201	1	1	201	1	3	5	2086
201	1	1	201	1	4	4	2086
201	1	2	201	1	3	4	2086
201	1	2	201	1	4	5	2086
201	1	3	201	1	4	3	2086
202	1	1	202	1	2	262	1488
202	1	1	202	1	3	267	1488
202	1	1	202	1	4	246	1488
202	1	2	202	1	3	257	1488
202	1	2	202	1	4	242	1488
202	1	3	202	1	4	255	1488
203	1	1	203	1	2	1	1950
203	1	1	203	1	3	3	1950
203	1	1	203	1	4	4	1950
203	1	2	203	1	3	4	1950
203	1	2	203	1	4	3	1950
203	1	3	203	1	4	1	1950
204	1	1	204	1	2	0	1139
204	1	1	204	1	3	0	1139
204	1	1	204	1	4	0	1139
204	1	2	204	1	3	0	1139
204	1	2	204	1	4	0	1139
204	1	3	204	1	4	0	1139
205	1	1	205	1	2	0	2014
205	1	1	205	1	3	1	2014
205	1	1	205	1	4	1	2014
205	1	2	205	1	3	1	2014
205	1	2	205	1	4	1	2014
205	1	3	205	1	4	0	2014
206	1	1	206	1	2	1	1883
206	1	1	206	1	3	1	1883
206	1	1	206	1	4	4	1883
206	1	2	206	1	3	2	1883
206	1	2	206	1	4	3	1883
206	1	3	206	1	4	3	1883
207	1	1	207	1	2	0	2075
207	1	1	207	1	3	1	2075
207	1	1	207	1	4	1	2075
207	1	2	207	1	3	1	2075
207	1	2	207	1	4	1	2075
207	1	3	207	1	4	0	2075
208	1	1	208	1	2	2	2361
208	1	1	208	1	3	2	2361
208	1	1	208	1	4	2	2361
208	1	2	208	1	3	2	2361
208	1	2	208	1	4	2	2361
208	1	3	208	1	4	2	2361
209	1	1	209	1	2	0	2124
209	1	1	209	1	3	0	2124
209	1	1	209	1	4	0	2124
209	1	2	209	1	3	0	2124
209	1	2	209	1	4	0	2124
209	1	3	209	1	4	0	2124
210	1	1	210	1	2	6	2103
210	1	1	210	1	3	6	2103
210	1	1	210	1	4	3	2103
210	1	2	210	1	3	0	2103
210	1	2	210	1	4	3	2103
210	1	3	210	1	4	3	2103
211	1	1	211	1	2	7	2252
211	1	1	211	1	3	7	2252
211	1	1	211	1	4	6	2252
211	1	2	211	1	3	4	2252
211	1	2	211	1	4	5	2252
211	1	3	211	1	4	6	2252
212	1	1	212	1	2	0	1459
212	1	1	212	1	3	5	1459
212	1	1	212	1	4	2	1459
212	1	2	212	1	3	5	1459
212	1	2	212	1	4	2	1459
212	1	3	212	1	4	3	1459
214	1	1	214	1	2	3	1916
214	1	1	214	1	3	4	1916
214	1	1	214	1	4	2	1916
214	1	2	214	1	3	1	1916
214	1	2	214	1	4	3	1916
214	1	3	214	1	4	2	1916
215	1	1	215	1	2	0	2045
215	1	1	215	1	3	0	2045
215	1	1	215	1	4	0	2045
215	1	2	215	1	3	0	2045
215	1	2	215	1	4	0	2045
215	1	3	215	1	4	0	2045
215	2	1	215	2	2	0	981
215	2	1	215	2	3	1	981
215	2	1	215	2	4	1	981
215	2	2	215	2	3	1	981
215	2	2	215	2	4	1	981
215	2	3	215	2	4	0	981
216	1	1	216	1	2	0	1899
216	1	1	216	1	3	6	1899
216	1	1	216	1	4	6	1899
216	1	2	216	1	3	6	1899
216	1	2	216	1	4	6	1899
216	1	3	216	1	4	0	1899
218	1	1	218	1	2	0	1827
218	1	1	218	1	3	0	1827
218	1	1	218	1	4	0	1827
218	1	2	218	1	3	0	1827
218	1	2	218	1	4	0	1827
218	1	3	218	1	4	0	1827
219	1	1	219	1	2	2	2095
219	1	1	219	1	3	3	2095
219	1	1	219	1	4	2	2095
219	1	2	219	1	3	3	2095
219	1	2	219	1	4	4	2095
219	1	3	219	1	4	1	2095
220	1	1	220	1	2	0	1846
220	1	1	220	1	3	0	1846
220	1	1	220	1	4	0	1846
220	1	2	220	1	3	0	1846
220	1	2	220	1	4	0	1846
220	1	3	220	1	4	0	1846
221	1	1	221	1	2	1	1959
221	1	1	221	1	3	1	1959
221	1	1	221	1	4	1	1959
221	1	2	221	1	3	0	1959
221	1	2	221	1	4	2	1959
221	1	3	221	1	4	2	1959
222	1	1	222	1	2	0	2025
222	1	1	222	1	3	0	2025
222	1	1	222	1	4	0	2025
222	1	2	222	1	3	0	2025
222	1	2	222	1	4	0	2025
222	1	3	222	1	4	0	2025
224	1	1	224	1	2	1	1723
224	1	1	224	1	3	3	1723
224	1	1	224	1	4	6	1723
224	1	2	224	1	3	3	1723
224	1	2	224	1	4	6	1723
224	1	3	224	1	4	3	1723
224	2	1	224	2	2	0	337
224	2	1	224	2	3	0	337
224	2	1	224	2	4	0	337
224	2	2	224	2	3	0	337
224	2	2	224	2	4	0	337
224	2	3	224	2	4	0	337
225	1	1	225	1	2	0	2166
225	1	1	225	1	3	0	2166
225	1	1	225	1	4	0	2166
225	1	2	225	1	3	0	2166
225	1	2	225	1	4	0	2166
225	1	3	225	1	4	0	2166
226	1	1	226	1	2	0	1916
226	1	1	226	1	3	0	1916
226	1	1	226	1	4	0	1916
226	1	2	226	1	3	0	1916
226	1	2	226	1	4	0	1916
226	1	3	226	1	4	0	1916
227	1	1	227	1	2	2	1997
227	1	1	227	1	3	3	1997
227	1	1	227	1	4	5	1997
227	1	2	227	1	3	5	1997
227	1	2	227	1	4	3	1997
227	1	3	227	1	4	2	1997
228	1	1	228	1	2	0	1228
228	1	1	228	1	3	2	1228
228	1	1	228	1	4	2	1228
228	1	2	228	1	3	2	1228
228	1	2	228	1	4	2	1228
228	1	3	228	1	4	0	1228
228	2	1	228	2	2	0	786
228	2	1	228	2	3	1	786
228	2	1	228	2	4	1	786
228	2	2	228	2	3	1	786
228	2	2	228	2	4	1	786
228	2	3	228	2	4	0	786
229	1	1	229	1	2	0	2102
229	1	1	229	1	3	0	2102
229	1	1	229	1	4	0	2102
229	1	2	229	1	3	0	2102
229	1	2	229	1	4	0	2102
229	1	3	229	1	4	0	2102
