88	7	1	88	7	3	0	430
88	7	1	88	7	4	0	430
88	7	2	88	7	3	0	430
88	7	2	88	7	4	0	430
88	7	3	88	7	4	0	430
88	8	1	88	8	2	0	291
88	8	1	88	8	3	0	291
88	8	1	88	8	4	0	291
88	8	2	88	8	3	0	291
88	8	2	88	8	4	0	291
88	8	3	88	8	4	0	291
89	1	1	89	1	2	0	1015
89	1	1	89	1	3	1	1015
89	1	1	89	1	4	1	1015
89	1	2	89	1	3	1	1015
89	1	2	89	1	4	1	1015
89	1	3	89	1	4	0	1015
90	1	1	90	1	2	0	1642
90	1	1	90	1	3	0	1642
90	1	1	90	1	4	0	1642
90	1	2	90	1	3	0	1642
90	1	2	90	1	4	0	1642
90	1	3	90	1	4	0	1642
91	1	1	91	1	2	8	1804
91	1	1	91	1	3	3	1804
91	1	1	91	1	4	17	1804
91	1	2	91	1	3	11	1804
91	1	2	91	1	4	9	1804
91	1	3	91	1	4	15	1804
92	1	1	92	1	2	1	1760
92	1	1	92	1	3	1	1760
92	1	1	92	1	4	4	1760
92	1	2	92	1	3	0	1760
92	1	2	92	1	4	3	1760
92	1	3	92	1	4	3	1760
93	1	1	93	1	2	0	1422
93	1	1	93	1	3	0	1422
93	1	1	93	1	4	0	1422
93	1	2	93	1	3	0	1422
93	1	2	93	1	4	0	1422
93	1	3	93	1	4	0	1422
94	1	1	94	1	2	2	1573
94	1	1	94	1	3	4	1573
94	1	1	94	1	4	4	1573
94	1	2	94	1	3	3	1573
94	1	2	94	1	4	3	1573
94	1	3	94	1	4	0	1573
95	1	1	95	1	2	0	1819
95	1	1	95	1	3	0	1819
95	1	1	95	1	4	0	1819
95	1	2	95	1	3	0	1819
95	1	2	95	1	4	0	1819
95	1	3	95	1	4	0	1819
96	1	1	96	1	2	3	1538
96	1	1	96	1	3	3	1538
96	1	1	96	1	4	1	1538
96	1	2	96	1	3	0	1538
96	1	2	96	1	4	2	1538
96	1	3	96	1	4	2	1538
98	1	1	98	1	2	0	1890
98	1	1	98	1	3	0	1890
98	1	1	98	1	4	0	1890
98	1	2	98	1	3	0	1890
98	1	2	98	1	4	0	1890
98	1	3	98	1	4	0	1890
98	2	1	98	2	2	0	710
98	2	1	98	2	3	0	710
98	2	1	98	2	4	0	710
98	2	2	98	2	3	0	710
98	2	2	98	2	4	0	710
98	2	3	98	2	4	0	710
99	1	1	99	1	2	0	1616
99	1	1	99	1	3	1	1616
99	1	1	99	1	4	1	1616
99	1	2	99	1	3	1	1616
99	1	2	99	1	4	1	1616
99	1	3	99	1	4	0	1616
100	1	1	100	1	2	4	1676
100	1	1	100	1	3	6	1676
100	1	1	100	1	4	2	1676
100	1	2	100	1	3	4	1676
100	1	2	100	1	4	6	1676
100	1	3	100	1	4	6	1676
101	1	1	101	1	2	2	1896
101	1	1	101	1	3	4	1896
101	1	1	101	1	4	6	1896
101	1	2	101	1	3	6	1896
101	1	2	101	1	4	4	1896
101	1	3	101	1	4	2	1896
102	1	1	102	1	2	0	1884
102	1	1	102	1	3	0	1884
102	1	1	102	1	4	0	1884
102	1	2	102	1	3	0	1884
102	1	2	102	1	4	0	1884
102	1	3	102	1	4	0	1884
102	2	1	102	2	2	0	680
102	2	1	102	2	3	3	680
102	2	1	102	2	4	3	680
102	2	2	102	2	3	3	680
102	2	2	102	2	4	3	680
102	2	3	102	2	4	0	680
102	3	1	102	3	2	0	240
102	3	1	102	3	3	0	240
102	3	1	102	3	4	0	240
102	3	2	102	3	3	0	240
102	3	2	102	3	4	0	240
102	3	3	102	3	4	0	240
102	4	1	102	4	2	0	150
102	4	1	102	4	3	0	150
102	4	1	102	4	4	0	150
102	4	2	102	4	3	0	150
102	4	2	102	4	4	0	150
102	4	3	102	4	4	0	150
103	1	1	103	1	2	4	1381
103	1	1	103	1	3	3	1381
103	1	1	103	1	4	5	1381
103	1	2	103	1	3	5	1381
103	1	2	103	1	4	3	1381
103	1	3	103	1	4	4	1381
103	2	1	103	2	2	0	678
103	2	1	103	2	3	0	678
103	2	1	103	2	4	1	678
103	2	2	103	2	3	0	678
103	2	2	103	2	4	1	678
103	2	3	103	2	4	1	678
103	3	1	103	3	2	0	811
103	3	1	103	3	3	0	811
103	3	1	103	3	4	0	811
103	3	2	103	3	3	0	811
103	3	2	103	3	4	0	811
103	3	3	103	3	4	0	811
104	1	1	104	1	2	0	1377
104	1	1	104	1	3	0	1377
104	1	1	104	1	4	0	1377
104	1	2	104	1	3	0	1377
104	1	2	104	1	4	0	1377
104	1	3	104	1	4	0	1377
104	2	1	104	2	2	0	611
104	2	1	104	2	3	0	611
104	2	1	104	2	4	0	611
104	2	2	104	2	3	0	611
104	2	2	104	2	4	0	611
104	2	3	104	2	4	0	611
104	3	1	104	3	2	0	273
104	3	1	104	3	3	0	273
104	3	1	104	3	4	0	273
104	3	2	104	3	3	0	273
104	3	2	104	3	4	0	273
104	3	3	104	3	4	0	273
105	1	1	105	1	2	16	1544
105	1	1	105	1	3	18	1544
105	1	1	105	1	4	19	1544
105	1	2	105	1	3	17	1544
105	1	2	105	1	4	18	1544
105	1	3	105	1	4	15	1544
107	1	1	107	1	2	0	1235
107	1	1	107	1	3	3	1235
107	1	1	107	1	4	4	1235
107	1	2	107	1	3	3	1235
107	1	2	107	1	4	4	1235
107	1	3	107	1	4	1	1235
108	1	1	108	1	2	1	1011
108	1	1	108	1	3	2	1011
108	1	1	108	1	4	3	1011
108	1	2	108	1	3	3	1011
108	1	2	108	1	4	2	1011
108	1	3	108	1	4	1	1011
108	2	1	108	2	2	0	833
108	2	1	108	2	3	0	833
108	2	1	108	2	4	0	833
108	2	2	108	2	3	0	833
108	2	2	108	2	4	0	833
108	2	3	108	2	4	0	833
109	1	1	109	1	2	0	1220
109	1	1	109	1	3	0	1220
109	1	1	109	1	4	0	1220
109	1	2	109	1	3	0	1220
109	1	2	109	1	4	0	1220
109	1	3	109	1	4	0	1220
110	1	1	110	1	2	4	1918
110	1	1	110	1	3	1	1918
110	1	1	110	1	4	4	1918
110	1	2	110	1	3	5	1918
110	1	2	110	1	4	4	1918
110	1	3	110	1	4	3	1918
111	1	1	111	1	2	0	997
111	1	1	111	1	3	1	997
111	1	1	111	1	4	1	997
111	1	2	111	1	3	1	997
111	1	2	111	1	4	1	997
111	1	3	111	1	4	0	997
112	1	1	112	1	2	0	1495
112	1	1	112	1	3	0	1495
112	1	1	112	1	4	1	1495
112	1	2	112	1	3	0	1495
112	1	2	112	1	4	1	1495
112	1	3	112	1	4	1	1495
113	1	1	113	1	2	0	967
113	1	1	113	1	3	0	967
113	1	1	113	1	4	0	967
113	1	2	113	1	3	0	967
113	1	2	113	1	4	0	967
113	1	3	113	1	4	0	967
114	1	1	114	1	2	0	1439
114	1	1	114	1	3	0	1439
114	1	1	114	1	4	0	1439
114	1	2	114	1	3	0	1439
114	1	2	114	1	4	0	1439
114	1	3	114	1	4	0	1439
115	1	1	115	1	2	0	1725
115	1	1	115	1	3	0	1725
115	1	1	115	1	4	0	1725
115	1	2	115	1	3	0	1725
115	1	2	115	1	4	0	1725
115	1	3	115	1	4	0	1725
118	1	1	118	1	2	0	1728
118	1	1	118	1	3	1	1728
118	1	1	118	1	4	1	1728
118	1	2	118	1	3	1	1728
118	1	2	118	1	4	1	1728
118	1	3	118	1	4	0	1728
119	1	1	119	1	2	1	1714
119	1	1	119	1	3	8	1714
119	1	1	119	1	4	9	1714
119	1	2	119	1	3	9	1714
119	1	2	119	1	4	8	1714
119	1	3	119	1	4	1	1714
120	1	1	120	1	2	4	1434
120	1	1	120	1	3	4	1434
120	1	1	120	1	4	2	1434
120	1	2	120	1	3	0	1434
120	1	2	120	1	4	6	1434
120	1	3	120	1	4	6	1434
121	1	1	121	1	2	2	1295
121	1	1	121	1	3	3	1295
121	1	1	121	1	4	3	1295
121	1	2	121	1	3	1	1295
121	1	2	121	1	4	3	1295
121	1	3	121	1	4	2	1295
122	1	1	122	1	2	0	1746
122	1	1	122	1	3	0	1746
122	1	1	122	1	4	0	1746
122	1	2	122	1	3	0	1746
122	1	2	122	1	4	0	1746
122	1	3	122	1	4	0	1746
123	1	1	123	1	2	0	1329
123	1	1	123	1	3	0	1329
123	1	1	123	1	4	0	1329
123	1	2	123	1	3	0	1329
123	1	2	123	1	4	0	1329
123	1	3	123	1	4	0	1329
124	1	1	124	1	2	0	1800
124	1	1	124	1	3	0	1800
124	1	1	124	1	4	0	1800
124	1	2	124	1	3	0	1800
124	1	2	124	1	4	0	1800
124	1	3	124	1	4	0	1800
125	1	1	125	1	2	0	1813
125	1	1	125	1	3	0	1813
125	1	1	125	1	4	0	1813
125	1	2	125	1	3	0	1813
125	1	2	125	1	4	0	1813
125	1	3	125	1	4	0	1813
126	1	1	126	1	2	0	2413
126	1	1	126	1	3	0	2413
126	1	1	126	1	4	0	2413
126	1	2	126	1	3	0	2413
126	1	2	126	1	4	0	2413
126	1	3	126	1	4	0	2413
127	1	1	127	1	2	0	1212
127	1	1	127	1	3	0	1212
127	1	1	127	1	4	0	1212
127	1	2	127	1	3	0	1212
127	1	2	127	1	4	0	1212
127	1	3	127	1	4	0	1212
128	1	1	128	1	2	0	1811
128	1	1	128	1	3	0	1811
128	1	1	128	1	4	0	1811
128	1	2	128	1	3	0	1811
128	1	2	128	1	4	0	1811
128	1	3	128	1	4	0	1811
129	1	1	129	1	2	10	1769
129	1	1	129	1	3	6	1769
129	1	1	129	1	4	15	1769
129	1	2	129	1	3	10	1769
129	1	2	129	1	4	11	1769
129	1	3	129	1	4	13	1769
130	1	1	130	1	2	1	2177
130	1	1	130	1	3	1	2177
130	1	1	130	1	4	2	2177
130	1	2	130	1	3	2	2177
130	1	2	130	1	4	1	2177
130	1	3	130	1	4	1	2177
131	1	1	131	1	2	3	1343
131	1	1	131	1	3	3	1343
131	1	1	131	1	4	3	1343
131	1	2	131	1	3	2	1343
131	1	2	131	1	4	2	1343
131	1	3	131	1	4	2	1343
132	1	1	132	1	2	0	1134
132	1	1	132	1	3	4	1134
132	1	1	132	1	4	4	1134
132	1	2	132	1	3	4	1134
132	1	2	132	1	4	4	1134
132	1	3	132	1	4	0	1134
133	1	1	133	1	2	0	1173
133	1	1	133	1	3	2	1173
133	1	1	133	1	4	1	1173
133	1	2	133	1	3	2	1173
133	1	2	133	1	4	1	1173
133	1	3	133	1	4	1	1173
135	1	1	135	1	2	4	2071
135	1	1	135	1	3	4	2071
135	1	1	135	1	4	4	2071
135	1	2	135	1	3	4	2071
135	1	2	135	1	4	4	2071
135	1	3	135	1	4	4	2071
136	1	1	136	1	2	0	1303
136	1	1	136	1	3	8	1303
136	1	1	136	1	4	8	1303
136	1	2	136	1	3	8	1303
136	1	2	136	1	4	8	1303
136	1	3	136	1	4	0	1303
137	1	1	137	1	2	0	1703
137	1	1	137	1	3	0	1703
137	1	1	137	1	4	0	1703
137	1	2	137	1	3	0	1703
137	1	2	137	1	4	0	1703
137	1	3	137	1	4	0	1703
137	2	1	137	2	2	0	612
137	2	1	137	2	3	0	612
137	2	1	137	2	4	0	612
137	2	2	137	2	3	0	612
137	2	2	137	2	4	0	612
137	2	3	137	2	4	0	612
137	3	1	137	3	2	0	408
137	3	1	137	3	3	0	408
137	3	1	137	3	4	0	408
137	3	2	137	3	3	0	408
137	3	2	137	3	4	0	408
137	3	3	137	3	4	0	408
140	1	1	140	1	2	3	1661
140	1	1	140	1	3	2	1661
140	1	1	140	1	4	5	1661
140	1	2	140	1	3	5	1661
140	1	2	140	1	4	2	1661
140	1	3	140	1	4	3	1661
140	2	1	140	2	2	0	239
140	2	1	140	2	3	0	239
140	2	1	140	2	4	0	239
140	2	2	140	2	3	0	239
140	2	2	140	2	4	0	239
140	2	3	140	2	4	0	239
141	1	1	141	1	2	0	1648
141	1	1	141	1	3	1	1648
141	1	1	141	1	4	1	1648
141	1	2	141	1	3	1	1648
141	1	2	141	1	4	1	1648
141	1	3	141	1	4	0	1648
143	1	1	143	1	2	0	1731
143	1	1	143	1	3	0	1731
143	1	1	143	1	4	0	1731
143	1	2	143	1	3	0	1731
143	1	2	143	1	4	0	1731
143	1	3	143	1	4	0	1731
144	1	1	144	1	2	0	1639
144	1	1	144	1	3	0	1639
144	1	1	144	1	4	0	1639
144	1	2	144	1	3	0	1639
144	1	2	144	1	4	0	1639
144	1	3	144	1	4	0	1639
145	1	1	145	1	2	1	1607
145	1	1	145	1	3	4	1607
145	1	1	145	1	4	3	1607
145	1	2	145	1	3	3	1607
145	1	2	145	1	4	2	1607
145	1	3	145	1	4	1	1607
145	2	1	145	2	2	0	316
145	2	1	145	2	3	0	316
145	2	1	145	2	4	0	316
145	2	2	145	2	3	0	316
145	2	2	145	2	4	0	316
145	2	3	145	2	4	0	316
146	1	1	146	1	2	0	2070
146	1	1	146	1	3	0	2070
146	1	1	146	1	4	0	2070
146	1	2	146	1	3	0	2070
146	1	2	146	1	4	0	2070
146	1	3	146	1	4	0	2070
147	1	1	147	1	2	0	789
147	1	1	147	1	3	0	789
147	1	1	147	1	4	0	789
147	1	2	147	1	3	0	789
147	1	2	147	1	4	0	789
147	1	3	147	1	4	0	789
148	1	1	148	1	2	0	1815
148	1	1	148	1	3	1	1815
148	1	1	148	1	4	1	1815
148	1	2	148	1	3	1	1815
148	1	2	148	1	4	1	1815
148	1	3	148	1	4	0	1815
149	1	1	149	1	2	0	1101
149	1	1	149	1	3	1	1101
149	1	1	149	1	4	1	1101
149	1	2	149	1	3	1	1101
149	1	2	149	1	4	1	1101
149	1	3	149	1	4	0	1101
149	2	1	149	2	2	0	1046
149	2	1	149	2	3	0	1046
149	2	1	149	2	4	0	1046
149	2	2	149	2	3	0	1046
149	2	2	149	2	4	0	1046
149	2	3	149	2	4	0	1046
149	3	1	149	3	2	0	681
149	3	1	149	3	3	0	681
149	3	1	149	3	4	0	681
149	3	2	149	3	3	0	681
149	3	2	149	3	4	0	681
149	3	3	149	3	4	0	681
150	1	1	150	1	2	0	1433
150	1	1	150	1	3	1	1433
150	1	1	150	1	4	1	1433
150	1	2	150	1	3	1	1433
150	1	2	150	1	4	1	1433
150	1	3	150	1	4	1	1433
151	1	1	151	1	2	0	1568
151	1	1	151	1	3	0	1568
151	1	1	151	1	4	0	1568
151	1	2	151	1	3	0	1568
151	1	2	151	1	4	0	1568
151	1	3	151	1	4	0	1568
151	2	1	151	2	2	0	885
151	2	1	151	2	3	0	885
151	2	1	151	2	4	0	885
151	2	2	151	2	3	0	885
151	2	2	151	2	4	0	885
151	2	3	151	2	4	0	885
152	1	1	152	1	2	2	1618
152	1	1	152	1	3	4	1618
152	1	1	152	1	4	5	1618
152	1	2	152	1	3	6	1618
152	1	2	152	1	4	7	1618
152	1	3	152	1	4	3	1618
152	2	1	152	2	2	0	326
152	2	1	152	2	3	0	326
152	2	1	152	2	4	0	326
152	2	2	152	2	3	0	326
152	2	2	152	2	4	0	326
152	2	3	152	2	4	0	326
153	1	1	153	1	2	0	1647
153	1	1	153	1	3	0	1647
153	1	1	153	1	4	0	1647
153	1	2	153	1	3	0	1647
153	1	2	153	1	4	0	1647
153	1	3	153	1	4	0	1647
153	2	1	153	2	2	0	1653
153	2	1	153	2	3	1	1653
153	2	1	153	2	4	1	1653
153	2	2	153	2	3	1	1653
153	2	2	153	2	4	1	1653
153	2	3	153	2	4	0	1653
154	1	1	154	1	2	0	557
154	1	1	154	1	3	0	557
154	1	1	154	1	4	0	557
154	1	2	154	1	3	0	557
154	1	2	154	1	4	0	557
154	1	3	154	1	4	0	557
154	2	1	154	2	2	0	502
154	2	1	154	2	3	0	502
154	2	1	154	2	4	0	502
154	2	2	154	2	3	0	502
154	2	2	154	2	4	0	502
154	2	3	154	2	4	0	502
155	1	1	155	1	2	0	1264
155	1	1	155	1	3	1	1264
155	1	1	155	1	4	1	1264
155	1	2	155	1	3	1	1264
155	1	2	155	1	4	1	1264
155	1	3	155	1	4	0	1264
155	2	1	155	2	2	0	759
155	2	1	155	2	3	0	759
155	2	1	155	2	4	0	759
155	2	2	155	2	3	0	759
155	2	2	155	2	4	0	759
155	2	3	155	2	4	0	759
156	1	1	156	1	2	0	1535
156	1	1	156	1	3	0	1535
156	1	1	156	1	4	0	1535
156	1	2	156	1	3	0	1535
156	1	2	156	1	4	0	1535
156	1	3	156	1	4	0	1535
157	1	1	157	1	2	9	1780
157	1	1	157	1	3	12	1780
157	1	1	157	1	4	8	1780
157	1	2	157	1	3	11	1780
157	1	2	157	1	4	7	1780
157	1	3	157	1	4	12	1780
158	1	1	158	1	2	4	1556
158	1	1	158	1	3	5	1556
158	1	1	158	1	4	10	1556
158	1	2	158	1	3	6	1556
158	1	2	158	1	4	11	1556
158	1	3	158	1	4	7	1556
159	1	1	159	1	2	0	1692
159	1	1	159	1	3	0	1692
159	1	1	159	1	4	0	1692
159	1	2	159	1	3	0	1692
159	1	2	159	1	4	0	1692
159	1	3	159	1	4	0	1692
159	2	1	159	2	2	0	677
159	2	1	159	2	3	3	677
159	2	1	159	2	4	8	677
159	2	2	159	2	3	3	677
159	2	2	159	2	4	8	677
159	2	3	159	2	4	7	677
159	3	1	159	3	2	0	464
159	3	1	159	3	3	0	464
159	3	1	159	3	4	0	464
159	3	2	159	3	3	0	464
159	3	2	159	3	4	0	464
159	3	3	159	3	4	0	464
160	1	1	160	1	2	0	1596
160	1	1	160	1	3	0	1596
160	1	1	160	1	4	2	1596
160	1	2	160	1	3	0	1596
160	1	2	160	1	4	2	1596
160	1	3	160	1	4	2	1596
160	2	1	160	2	2	0	958
160	2	1	160	2	3	0	958
160	2	1	160	2	4	0	958
160	2	2	160	2	3	0	958
160	2	2	160	2	4	0	958
160	2	3	160	2	4	0	958
161	1	1	161	1	2	1	1821
161	1	1	161	1	3	1	1821
161	1	1	161	1	4	2	1821
161	1	2	161	1	3	2	1821
161	1	2	161	1	4	1	1821
161	1	3	161	1	4	1	1821
161	2	1	161	2	2	0	522
161	2	1	161	2	3	0	522
161	2	1	161	2	4	0	522
161	2	2	161	2	3	0	522
161	2	2	161	2	4	0	522
161	2	3	161	2	4	0	522
164	1	1	164	1	2	0	2014
164	1	1	164	1	3	0	2014
164	1	1	164	1	4	0	2014
164	1	2	164	1	3	0	2014
164	1	2	164	1	4	0	2014
164	1	3	164	1	4	0	2014
165	1	1	165	1	2	0	1464
165	1	1	165	1	3	0	1464
165	1	1	165	1	4	0	1464
165	1	2	165	1	3	0	1464
165	1	2	165	1	4	0	1464
165	1	3	165	1	4	0	1464
166	1	1	166	1	2	0	1901
166	1	1	166	1	3	0	1901
166	1	1	166	1	4	0	1901
166	1	2	166	1	3	0	1901
166	1	2	166	1	4	0	1901
166	1	3	166	1	4	0	1901
167	1	1	167	1	2	0	1830
167	1	1	167	1	3	0	1830
167	1	1	167	1	4	0	1830
167	1	2	167	1	3	0	1830
167	1	2	167	1	4	0	1830
167	1	3	167	1	4	0	1830
167	2	1	167	2	2	0	396
167	2	1	167	2	3	0	396
167	2	1	167	2	4	0	396
167	2	2	167	2	3	0	396
167	2	2	167	2	4	0	396
167	2	3	167	2	4	0	396
169	1	1	169	1	2	0	1446
169	1	1	169	1	3	4	1446
169	1	1	169	1	4	4	1446
169	1	2	169	1	3	4	1446
169	1	2	169	1	4	4	1446
169	1	3	169	1	4	0	1446
170	1	1	170	1	2	0	1828
170	1	1	170	1	3	0	1828
170	1	1	170	1	4	0	1828
170	1	2	170	1	3	0	1828
170	1	2	170	1	4	0	1828
170	1	3	170	1	4	0	1828
171	1	1	171	1	2	1	1149
171	1	1	171	1	3	1	1149
171	1	1	171	1	4	2	1149
171	1	2	171	1	3	2	1149
171	1	2	171	1	4	1	1149
171	1	3	171	1	4	1	1149
172	1	1	172	1	2	0	1581
172	1	1	172	1	3	1	1581
172	1	1	172	1	4	1	1581
172	1	2	172	1	3	1	1581
172	1	2	172	1	4	1	1581
172	1	3	172	1	4	0	1581
173	1	1	173	1	2	0	1085
173	1	1	173	1	3	0	1085
173	1	1	173	1	4	0	1085
173	1	2	173	1	3	0	1085
173	1	2	173	1	4	0	1085
173	1	3	173	1	4	0	1085
174	1	1	174	1	2	5	1944
174	1	1	174	1	3	2	1944
174	1	1	174	1	4	3	1944
174	1	2	174	1	3	5	1944
174	1	2	174	1	4	4	1944
174	1	3	174	1	4	3	1944
175	1	1	175	1	2	0	1662
175	1	1	175	1	3	0	1662
175	1	1	175	1	4	0	1662
175	1	2	175	1	3	0	1662
175	1	2	175	1	4	0	1662
175	1	3	175	1	4	0	1662
176	1	1	176	1	2	0	1775
176	1	1	176	1	3	0	1775
176	1	1	176	1	4	0	1775
176	1	2	176	1	3	0	1775
176	1	2	176	1	4	0	1775
176	1	3	176	1	4	0	1775
176	2	1	176	2	2	0	786
176	2	1	176	2	3	0	786
176	2	1	176	2	4	0	786
176	2	2	176	2	3	0	786
176	2	2	176	2	4	0	786
176	2	3	176	2	4	0	786
177	1	1	177	1	2	0	1816
177	1	1	177	1	3	2	1816
177	1	1	177	1	4	2	1816
177	1	2	177	1	3	2	1816
177	1	2	177	1	4	2	1816
177	1	3	177	1	4	0	1816
178	1	1	178	1	2	0	1309
178	1	1	178	1	3	0	1309
178	1	1	178	1	4	0	1309
178	1	2	178	1	3	0	1309
178	1	2	178	1	4	0	1309
178	1	3	178	1	4	0	1309
178	2	1	178	2	2	0	888
178	2	1	178	2	3	0	888
178	2	1	178	2	4	0	888
178	2	2	178	2	3	0	888
178	2	2	178	2	4	0	888
178	2	3	178	2	4	0	888
179	1	1	179	1	2	4	1922
179	1	1	179	1	3	5	1922
179	1	1	179	1	4	5	1922
179	1	2	179	1	3	1	1922
179	1	2	179	1	4	1	1922
179	1	3	179	1	4	0	1922
180	1	1	180	1	2	1	1915
180	1	1	180	1	3	3	1915
180	1	1	180	1	4	4	1915
180	1	2	180	1	3	4	1915
180	1	2	180	1	4	3	1915
180	1	3	180	1	4	1	1915
181	1	1	181	1	2	0	1834
181	1	1	181	1	3	1	1834
181	1	1	181	1	4	1	1834
181	1	2	181	1	3	1	1834
181	1	2	181	1	4	1	1834
181	1	3	181	1	4	0	1834
182	1	1	182	1	2	0	1574
182	1	1	182	1	3	0	1574
182	1	1	182	1	4	0	1574
182	1	2	182	1	3	0	1574
182	1	2	182	1	4	0	1574
182	1	3	182	1	4	0	1574
182	2	1	182	2	2	0	236
182	2	1	182	2	3	0	236
182	2	1	182	2	4	0	236
182	2	2	182	2	3	0	236
182	2	2	182	2	4	0	236
182	2	3	182	2	4	0	236
182	3	1	182	3	2	0	254
182	3	1	182	3	3	0	254
182	3	1	182	3	4	0	254
182	3	2	182	3	3	0	254
182	3	2	182	3	4	0	254
182	3	3	182	3	4	0	254
183	1	1	183	1	2	0	1489
183	1	1	183	1	3	0	1489
183	1	1	183	1	4	0	1489
183	1	2	183	1	3	0	1489
183	1	2	183	1	4	0	1489
183	1	3	183	1	4	0	1489
184	1	1	184	1	2	0	1890
184	1	1	184	1	3	1	1890
184	1	1	184	1	4	3	1890
184	1	2	184	1	3	1	1890
184	1	2	184	1	4	3	1890
184	1	3	184	1	4	2	1890
185	1	1	185	1	2	2	1849
185	1	1	185	1	3	1	1849
185	1	1	185	1	4	4	1849
185	1	2	185	1	3	1	1849
185	1	2	185	1	4	4	1849
185	1	3	185	1	4	5	1849
186	1	1	186	1	2	0	1341
186	1	1	186	1	3	0	1341
186	1	1	186	1	4	0	1341
186	1	2	186	1	3	0	1341
186	1	2	186	1	4	0	1341
186	1	3	186	1	4	0	1341
187	1	1	187	1	2	0	1693
187	1	1	187	1	3	0	1693
187	1	1	187	1	4	0	1693
187	1	2	187	1	3	0	1693
187	1	2	187	1	4	0	1693
187	1	3	187	1	4	0	1693
187	2	1	187	2	2	0	502
187	2	1	187	2	3	0	502
187	2	1	187	2	4	0	502
187	2	2	187	2	3	0	502
187	2	2	187	2	4	0	502
187	2	3	187	2	4	0	502
188	1	1	188	1	2	2	1854
188	1	1	188	1	3	1	1854
188	1	1	188	1	4	2	1854
188	1	2	188	1	3	3	1854
188	1	2	188	1	4	2	1854
188	1	3	188	1	4	1	1854
189	1	1	189	1	2	0	1056
189	1	1	189	1	3	0	1056
189	1	1	189	1	4	0	1056
189	1	2	189	1	3	0	1056
189	1	2	189	1	4	0	1056
189	1	3	189	1	4	0	1056
189	2	1	189	2	2	0	515
189	2	1	189	2	3	0	515
189	2	1	189	2	4	0	515
189	2	2	189	2	3	0	515
189	2	2	189	2	4	0	515
189	2	3	189	2	4	0	515
189	3	1	189	3	2	0	344
189	3	1	189	3	3	0	344
189	3	1	189	3	4	0	344
189	3	2	189	3	3	0	344
189	3	2	189	3	4	0	344
189	3	3	189	3	4	0	344
190	1	1	190	1	2	0	1337
190	1	1	190	1	3	1	1337
190	1	1	190	1	4	1	1337
190	1	2	190	1	3	1	1337
190	1	2	190	1	4	1	1337
190	1	3	190	1	4	0	1337
191	1	1	191	1	2	3	1525
191	1	1	191	1	3	10	1525
191	1	1	191	1	4	11	1525
191	1	2	191	1	3	11	1525
191	1	2	191	1	4	10	1525
191	1	3	191	1	4	1	1525
192	1	1	192	1	2	2	2009
192	1	1	192	1	3	2	2009
192	1	1	192	1	4	2	2009
192	1	2	192	1	3	0	2009
192	1	2	192	1	4	4	2009
192	1	3	192	1	4	4	2009
193	1	1	193	1	2	0	1664
193	1	1	193	1	3	1	1664
193	1	1	193	1	4	1	1664
193	1	2	193	1	3	1	1664
193	1	2	193	1	4	1	1664
193	1	3	193	1	4	0	1664
193	2	1	193	2	2	0	723
193	2	1	193	2	3	0	723
193	2	1	193	2	4	0	723
193	2	2	193	2	3	0	723
193	2	2	193	2	4	0	723
193	2	3	193	2	4	0	723
194	1	1	194	1	2	0	1592
194	1	1	194	1	3	0	1592
194	1	1	194	1	4	0	1592
194	1	2	194	1	3	0	1592
194	1	2	194	1	4	0	1592
194	1	3	194	1	4	0	1592
194	2	1	194	2	2	0	581
194	2	1	194	2	3	0	581
194	2	1	194	2	4	0	581
194	2	2	194	2	3	0	581
194	2	2	194	2	4	0	581
194	2	3	194	2	4	0	581
194	3	1	194	3	2	0	622
194	3	1	194	3	3	0	622
194	3	1	194	3	4	0	622
194	3	2	194	3	3	0	622
194	3	2	194	3	4	0	622
194	3	3	194	3	4	0	622
195	1	1	195	1	2	0	1282
195	1	1	195	1	3	0	1282
195	1	1	195	1	4	0	1282
195	1	2	195	1	3	0	1282
195	1	2	195	1	4	0	1282
195	1	3	195	1	4	0	1282
195	2	1	195	2	2	0	229
195	2	1	195	2	3	0	229
195	2	1	195	2	4	0	229
195	2	2	195	2	3	0	229
195	2	2	195	2	4	0	229
195	2	3	195	2	4	0	229
196	1	1	196	1	2	4	1698
196	1	1	196	1	3	5	1698
196	1	1	196	1	4	6	1698
196	1	2	196	1	3	6	1698
196	1	2	196	1	4	2	1698
196	1	3	196	1	4	4	1698
197	1	1	197	1	2	0	1277
197	1	1	197	1	3	0	1277
197	1	1	197	1	4	0	1277
197	1	2	197	1	3	0	1277
197	1	2	197	1	4	0	1277
197	1	3	197	1	4	0	1277
197	2	1	197	2	2	0	1188
197	2	1	197	2	3	0	1188
197	2	1	197	2	4	0	1188
197	2	2	197	2	3	0	1188
197	2	2	197	2	4	0	1188
197	2	3	197	2	4	0	1188
198	1	1	198	1	2	0	938
198	1	1	198	1	3	0	938
198	1	1	198	1	4	0	938
198	1	2	198	1	3	0	938
198	1	2	198	1	4	0	938
198	1	3	198	1	4	0	938
199	1	1	199	1	2	0	1615
199	1	1	199	1	3	0	1615
199	1	1	199	1	4	0	1615
199	1	2	199	1	3	0	1615
199	1	2	199	1	4	0	1615
199	1	3	199	1	4	0	1615
200	1	1	200	1	2	0	1757
200	1	1	200	1	3	0	1757
200	1	1	200	1	4	0	1757
200	1	2	200	1	3	0	1757
