87	1	1	87	1	4	2	1478
87	1	2	87	1	3	2	1478
87	1	2	87	1	4	2	1478
87	1	3	87	1	4	0	1478
87	2	1	87	2	2	0	590
87	2	1	87	2	3	0	590
87	2	1	87	2	4	0	590
87	2	2	87	2	3	0	590
87	2	2	87	2	4	0	590
87	2	3	87	2	4	0	590
88	1	1	88	1	2	2	805
88	1	1	88	1	3	3	805
88	1	1	88	1	4	4	805
88	1	2	88	1	3	3	805
88	1	2	88	1	4	3	805
88	1	3	88	1	4	2	805
88	2	1	88	2	2	0	898
88	2	1	88	2	3	0	898
88	2	1	88	2	4	0	898
88	2	2	88	2	3	0	898
88	2	2	88	2	4	0	898
88	2	3	88	2	4	0	898
88	3	1	88	3	2	3	736
88	3	1	88	3	3	3	736
88	3	1	88	3	4	3	736
88	3	2	88	3	3	0	736
88	3	2	88	3	4	0	736
88	3	3	88	3	4	0	736
88	4	1	88	4	2	0	616
88	4	1	88	4	3	0	616
88	4	1	88	4	4	0	616
88	4	2	88	4	3	0	616
88	4	2	88	4	4	0	616
88	4	3	88	4	4	0	616
88	5	1	88	5	2	1	441
88	5	1	88	5	3	2	441
88	5	1	88	5	4	1	441
88	5	2	88	5	3	2	441
88	5	2	88	5	4	2	441
88	5	3	88	5	4	1	441
88	6	1	88	6	2	1	421
88	6	1	88	6	3	1	421
88	6	1	88	6	4	1	421
88	6	2	88	6	3	0	421
88	6	2	88	6	4	0	421
88	6	3	88	6	4	0	421
88	7	1	88	7	2	0	319
88	7	1	88	7	3	0	319
88	7	1	88	7	4	0	319
88	7	2	88	7	3	0	319
88	7	2	88	7	4	0	319
88	7	3	88	7	4	0	319
88	8	1	88	8	2	0	258
88	8	1	88	8	3	0	258
88	8	1	88	8	4	0	258
88	8	2	88	8	3	0	258
88	8	2	88	8	4	0	258
88	8	3	88	8	4	0	258
89	1	1	89	1	2	0	1159
89	1	1	89	1	3	0	1159
89	1	1	89	1	4	0	1159
89	1	2	89	1	3	0	1159
89	1	2	89	1	4	0	1159
89	1	3	89	1	4	0	1159
90	1	1	90	1	2	0	1467
90	1	1	90	1	3	0	1467
90	1	1	90	1	4	0	1467
90	1	2	90	1	3	0	1467
90	1	2	90	1	4	0	1467
90	1	3	90	1	4	0	1467
91	1	1	91	1	2	0	1815
91	1	1	91	1	3	0	1815
91	1	1	91	1	4	0	1815
91	1	2	91	1	3	0	1815
91	1	2	91	1	4	0	1815
91	1	3	91	1	4	0	1815
92	1	1	92	1	2	0	1683
92	1	1	92	1	3	0	1683
92	1	1	92	1	4	0	1683
92	1	2	92	1	3	0	1683
92	1	2	92	1	4	0	1683
92	1	3	92	1	4	0	1683
93	1	1	93	1	2	0	1422
93	1	1	93	1	3	0	1422
93	1	1	93	1	4	0	1422
93	1	2	93	1	3	0	1422
93	1	2	93	1	4	0	1422
93	1	3	93	1	4	0	1422
94	1	1	94	1	2	4	1656
94	1	1	94	1	3	5	1656
94	1	1	94	1	4	5	1656
94	1	2	94	1	3	2	1656
94	1	2	94	1	4	1	1656
94	1	3	94	1	4	1	1656
95	1	1	95	1	2	0	1773
95	1	1	95	1	3	0	1773
95	1	1	95	1	4	0	1773
95	1	2	95	1	3	0	1773
95	1	2	95	1	4	0	1773
95	1	3	95	1	4	0	1773
95	2	1	95	2	2	0	429
95	2	1	95	2	3	0	429
95	2	1	95	2	4	0	429
95	2	2	95	2	3	0	429
95	2	2	95	2	4	0	429
95	2	3	95	2	4	0	429
96	1	1	96	1	2	0	1616
96	1	1	96	1	3	0	1616
96	1	1	96	1	4	0	1616
96	1	2	96	1	3	0	1616
96	1	2	96	1	4	0	1616
96	1	3	96	1	4	0	1616
98	1	1	98	1	2	6	1826
98	1	1	98	1	3	1	1826
98	1	1	98	1	4	6	1826
98	1	2	98	1	3	6	1826
98	1	2	98	1	4	1	1826
98	1	3	98	1	4	5	1826
98	2	1	98	2	2	0	957
98	2	1	98	2	3	0	957
98	2	1	98	2	4	0	957
98	2	2	98	2	3	0	957
98	2	2	98	2	4	0	957
98	2	3	98	2	4	0	957
99	1	1	99	1	2	0	1540
99	1	1	99	1	3	0	1540
99	1	1	99	1	4	0	1540
99	1	2	99	1	3	0	1540
99	1	2	99	1	4	0	1540
99	1	3	99	1	4	0	1540
100	1	1	100	1	2	4	1668
100	1	1	100	1	3	4	1668
100	1	1	100	1	4	2	1668
100	1	2	100	1	3	4	1668
100	1	2	100	1	4	4	1668
100	1	3	100	1	4	4	1668
101	1	1	101	1	2	0	1924
101	1	1	101	1	3	1	1924
101	1	1	101	1	4	1	1924
101	1	2	101	1	3	1	1924
101	1	2	101	1	4	1	1924
101	1	3	101	1	4	0	1924
102	1	1	102	1	2	3	1971
102	1	1	102	1	3	3	1971
102	1	1	102	1	4	4	1971
102	1	2	102	1	3	4	1971
102	1	2	102	1	4	1	1971
102	1	3	102	1	4	3	1971
102	2	1	102	2	2	0	672
102	2	1	102	2	3	1	672
102	2	1	102	2	4	1	672
102	2	2	102	2	3	1	672
102	2	2	102	2	4	1	672
102	2	3	102	2	4	0	672
103	1	1	103	1	2	0	1365
103	1	1	103	1	3	1	1365
103	1	1	103	1	4	1	1365
103	1	2	103	1	3	1	1365
103	1	2	103	1	4	1	1365
103	1	3	103	1	4	0	1365
103	2	1	103	2	2	1	565
103	2	1	103	2	3	1	565
103	2	1	103	2	4	1	565
103	2	2	103	2	3	0	565
103	2	2	103	2	4	0	565
103	2	3	103	2	4	0	565
104	1	1	104	1	2	0	1363
104	1	1	104	1	3	1	1363
104	1	1	104	1	4	1	1363
104	1	2	104	1	3	1	1363
104	1	2	104	1	4	1	1363
104	1	3	104	1	4	0	1363
104	2	1	104	2	2	0	494
104	2	1	104	2	3	1	494
104	2	1	104	2	4	1	494
104	2	2	104	2	3	1	494
104	2	2	104	2	4	1	494
104	2	3	104	2	4	0	494
105	1	1	105	1	2	2	1460
105	1	1	105	1	3	1	1460
105	1	1	105	1	4	3	1460
105	1	2	105	1	3	3	1460
105	1	2	105	1	4	1	1460
105	1	3	105	1	4	2	1460
107	1	1	107	1	2	2	1191
107	1	1	107	1	3	3	1191
107	1	1	107	1	4	3	1191
107	1	2	107	1	3	1	1191
107	1	2	107	1	4	3	1191
107	1	3	107	1	4	2	1191
108	1	1	108	1	2	17	968
108	1	1	108	1	3	17	968
108	1	1	108	1	4	21	968
108	1	2	108	1	3	21	968
108	1	2	108	1	4	16	968
108	1	3	108	1	4	23	968
108	2	1	108	2	2	0	824
108	2	1	108	2	3	0	824
108	2	1	108	2	4	0	824
108	2	2	108	2	3	0	824
108	2	2	108	2	4	0	824
108	2	3	108	2	4	0	824
109	1	1	109	1	2	0	1197
109	1	1	109	1	3	0	1197
109	1	1	109	1	4	0	1197
109	1	2	109	1	3	0	1197
109	1	2	109	1	4	0	1197
109	1	3	109	1	4	0	1197
110	1	1	110	1	2	40	1800
110	1	1	110	1	3	38	1800
110	1	1	110	1	4	52	1800
110	1	2	110	1	3	40	1800
110	1	2	110	1	4	43	1800
110	1	3	110	1	4	38	1800
111	1	1	111	1	2	0	990
111	1	1	111	1	3	5	990
111	1	1	111	1	4	5	990
111	1	2	111	1	3	5	990
111	1	2	111	1	4	5	990
111	1	3	111	1	4	0	990
112	1	1	112	1	2	0	1354
112	1	1	112	1	3	0	1354
112	1	1	112	1	4	0	1354
112	1	2	112	1	3	0	1354
112	1	2	112	1	4	0	1354
112	1	3	112	1	4	0	1354
113	1	1	113	1	2	0	974
113	1	1	113	1	3	0	974
113	1	1	113	1	4	0	974
113	1	2	113	1	3	0	974
113	1	2	113	1	4	0	974
113	1	3	113	1	4	0	974
113	2	1	113	2	2	0	221
113	2	1	113	2	3	0	221
113	2	1	113	2	4	0	221
113	2	2	113	2	3	0	221
113	2	2	113	2	4	0	221
113	2	3	113	2	4	0	221
114	1	1	114	1	2	0	1421
114	1	1	114	1	3	0	1421
114	1	1	114	1	4	0	1421
114	1	2	114	1	3	0	1421
114	1	2	114	1	4	0	1421
114	1	3	114	1	4	0	1421
115	1	1	115	1	2	2	1643
115	1	1	115	1	3	3	1643
115	1	1	115	1	4	4	1643
115	1	2	115	1	3	4	1643
115	1	2	115	1	4	2	1643
115	1	3	115	1	4	4	1643
118	1	1	118	1	2	0	1739
118	1	1	118	1	3	0	1739
118	1	1	118	1	4	0	1739
118	1	2	118	1	3	0	1739
118	1	2	118	1	4	0	1739
118	1	3	118	1	4	0	1739
119	1	1	119	1	2	1	1710
119	1	1	119	1	3	1	1710
119	1	1	119	1	4	2	1710
119	1	2	119	1	3	0	1710
119	1	2	119	1	4	1	1710
119	1	3	119	1	4	1	1710
120	1	1	120	1	2	0	1471
120	1	1	120	1	3	0	1471
120	1	1	120	1	4	0	1471
120	1	2	120	1	3	0	1471
120	1	2	120	1	4	0	1471
120	1	3	120	1	4	0	1471
121	1	1	121	1	2	3	1302
121	1	1	121	1	3	4	1302
121	1	1	121	1	4	1	1302
121	1	2	121	1	3	1	1302
121	1	2	121	1	4	2	1302
121	1	3	121	1	4	3	1302
122	1	1	122	1	2	4	1658
122	1	1	122	1	3	3	1658
122	1	1	122	1	4	5	1658
122	1	2	122	1	3	5	1658
122	1	2	122	1	4	3	1658
122	1	3	122	1	4	4	1658
123	1	1	123	1	2	2	1187
123	1	1	123	1	3	2	1187
123	1	1	123	1	4	2	1187
123	1	2	123	1	3	0	1187
123	1	2	123	1	4	0	1187
123	1	3	123	1	4	0	1187
124	1	1	124	1	2	1	1814
124	1	1	124	1	3	1	1814
124	1	1	124	1	4	2	1814
124	1	2	124	1	3	2	1814
124	1	2	124	1	4	1	1814
124	1	3	124	1	4	1	1814
125	1	1	125	1	2	0	1734
125	1	1	125	1	3	2	1734
125	1	1	125	1	4	2	1734
125	1	2	125	1	3	2	1734
125	1	2	125	1	4	2	1734
125	1	3	125	1	4	0	1734
126	1	1	126	1	2	1	2386
126	1	1	126	1	3	2	2386
126	1	1	126	1	4	1	2386
126	1	2	126	1	3	1	2386
126	1	2	126	1	4	2	2386
126	1	3	126	1	4	3	2386
127	1	1	127	1	2	1	1264
127	1	1	127	1	3	1	1264
127	1	1	127	1	4	2	1264
127	1	2	127	1	3	2	1264
127	1	2	127	1	4	1	1264
127	1	3	127	1	4	1	1264
128	1	1	128	1	2	0	1744
128	1	1	128	1	3	1	1744
128	1	1	128	1	4	1	1744
128	1	2	128	1	3	1	1744
128	1	2	128	1	4	1	1744
128	1	3	128	1	4	0	1744
129	1	1	129	1	2	4	1770
129	1	1	129	1	3	14	1770
129	1	1	129	1	4	13	1770
129	1	2	129	1	3	16	1770
129	1	2	129	1	4	16	1770
129	1	3	129	1	4	9	1770
130	1	1	130	1	2	0	2187
130	1	1	130	1	3	0	2187
130	1	1	130	1	4	0	2187
130	1	2	130	1	3	0	2187
130	1	2	130	1	4	0	2187
130	1	3	130	1	4	0	2187
131	1	1	131	1	2	0	1341
131	1	1	131	1	3	0	1341
131	1	1	131	1	4	0	1341
131	1	2	131	1	3	0	1341
131	1	2	131	1	4	0	1341
131	1	3	131	1	4	0	1341
132	1	1	132	1	2	0	1110
132	1	1	132	1	3	0	1110
132	1	1	132	1	4	0	1110
132	1	2	132	1	3	0	1110
132	1	2	132	1	4	0	1110
132	1	3	132	1	4	0	1110
133	1	1	133	1	2	2	1126
133	1	1	133	1	3	2	1126
133	1	1	133	1	4	2	1126
133	1	2	133	1	3	0	1126
133	1	2	133	1	4	0	1126
133	1	3	133	1	4	0	1126
135	1	1	135	1	2	5	2047
135	1	1	135	1	3	2	2047
135	1	1	135	1	4	8	2047
135	1	2	135	1	3	5	2047
135	1	2	135	1	4	3	2047
135	1	3	135	1	4	6	2047
136	1	1	136	1	2	0	1325
136	1	1	136	1	3	0	1325
136	1	1	136	1	4	0	1325
136	1	2	136	1	3	0	1325
136	1	2	136	1	4	0	1325
136	1	3	136	1	4	0	1325
137	1	1	137	1	2	1	1227
137	1	1	137	1	3	2	1227
137	1	1	137	1	4	3	1227
137	1	2	137	1	3	3	1227
137	1	2	137	1	4	2	1227
137	1	3	137	1	4	1	1227
137	2	1	137	2	2	0	891
137	2	1	137	2	3	0	891
137	2	1	137	2	4	0	891
137	2	2	137	2	3	0	891
137	2	2	137	2	4	0	891
137	2	3	137	2	4	0	891
140	1	1	140	1	2	0	1611
140	1	1	140	1	3	0	1611
140	1	1	140	1	4	0	1611
140	1	2	140	1	3	0	1611
140	1	2	140	1	4	0	1611
140	1	3	140	1	4	0	1611
141	1	1	141	1	2	0	1631
141	1	1	141	1	3	0	1631
141	1	1	141	1	4	0	1631
141	1	2	141	1	3	0	1631
141	1	2	141	1	4	0	1631
141	1	3	141	1	4	0	1631
143	1	1	143	1	2	0	1691
143	1	1	143	1	3	0	1691
143	1	1	143	1	4	1	1691
143	1	2	143	1	3	0	1691
143	1	2	143	1	4	1	1691
143	1	3	143	1	4	1	1691
144	1	1	144	1	2	0	1560
144	1	1	144	1	3	0	1560
144	1	1	144	1	4	0	1560
144	1	2	144	1	3	0	1560
144	1	2	144	1	4	0	1560
144	1	3	144	1	4	0	1560
145	1	1	145	1	2	3	1624
145	1	1	145	1	3	1	1624
145	1	1	145	1	4	2	1624
145	1	2	145	1	3	2	1624
145	1	2	145	1	4	1	1624
145	1	3	145	1	4	1	1624
145	2	1	145	2	2	6	556
145	2	1	145	2	3	3	556
145	2	1	145	2	4	4	556
145	2	2	145	2	3	6	556
145	2	2	145	2	4	5	556
145	2	3	145	2	4	3	556
145	3	1	145	3	2	0	306
145	3	1	145	3	3	0	306
145	3	1	145	3	4	0	306
145	3	2	145	3	3	0	306
145	3	2	145	3	4	0	306
145	3	3	145	3	4	0	306
146	1	1	146	1	2	4	2093
146	1	1	146	1	3	7	2093
146	1	1	146	1	4	10	2093
146	1	2	146	1	3	11	2093
146	1	2	146	1	4	14	2093
146	1	3	146	1	4	5	2093
147	1	1	147	1	2	0	895
147	1	1	147	1	3	0	895
147	1	1	147	1	4	1	895
147	1	2	147	1	3	0	895
147	1	2	147	1	4	1	895
147	1	3	147	1	4	1	895
148	1	1	148	1	2	2	1920
148	1	1	148	1	3	1	1920
148	1	1	148	1	4	2	1920
148	1	2	148	1	3	1	1920
148	1	2	148	1	4	2	1920
148	1	3	148	1	4	1	1920
149	1	1	149	1	2	0	1235
149	1	1	149	1	3	0	1235
149	1	1	149	1	4	0	1235
149	1	2	149	1	3	0	1235
149	1	2	149	1	4	0	1235
149	1	3	149	1	4	0	1235
149	2	1	149	2	2	0	1040
149	2	1	149	2	3	0	1040
149	2	1	149	2	4	0	1040
149	2	2	149	2	3	0	1040
149	2	2	149	2	4	0	1040
149	2	3	149	2	4	0	1040
149	3	1	149	3	2	0	647
149	3	1	149	3	3	0	647
149	3	1	149	3	4	0	647
149	3	2	149	3	3	0	647
149	3	2	149	3	4	0	647
149	3	3	149	3	4	0	647
150	1	1	150	1	2	0	1437
150	1	1	150	1	3	1	1437
150	1	1	150	1	4	1	1437
150	1	2	150	1	3	1	1437
150	1	2	150	1	4	1	1437
150	1	3	150	1	4	0	1437
151	1	1	151	1	2	0	1585
151	1	1	151	1	3	1	1585
151	1	1	151	1	4	1	1585
151	1	2	151	1	3	1	1585
151	1	2	151	1	4	1	1585
151	1	3	151	1	4	0	1585
151	2	1	151	2	2	0	839
151	2	1	151	2	3	0	839
151	2	1	151	2	4	0	839
151	2	2	151	2	3	0	839
151	2	2	151	2	4	0	839
151	2	3	151	2	4	0	839
152	1	1	152	1	2	4	1536
152	1	1	152	1	3	5	1536
152	1	1	152	1	4	8	1536
152	1	2	152	1	3	5	1536
152	1	2	152	1	4	4	1536
152	1	3	152	1	4	3	1536
152	2	1	152	2	2	0	317
152	2	1	152	2	3	0	317
152	2	1	152	2	4	0	317
152	2	2	152	2	3	0	317
152	2	2	152	2	4	0	317
152	2	3	152	2	4	0	317
153	1	1	153	1	2	0	1627
153	1	1	153	1	3	11	1627
153	1	1	153	1	4	11	1627
153	1	2	153	1	3	11	1627
153	1	2	153	1	4	11	1627
153	1	3	153	1	4	0	1627
153	2	1	153	2	2	0	1499
153	2	1	153	2	3	0	1499
153	2	1	153	2	4	0	1499
153	2	2	153	2	3	0	1499
153	2	2	153	2	4	0	1499
153	2	3	153	2	4	0	1499
153	3	1	153	3	2	0	573
153	3	1	153	3	3	0	573
153	3	1	153	3	4	0	573
153	3	2	153	3	3	0	573
153	3	2	153	3	4	0	573
153	3	3	153	3	4	0	573
154	1	1	154	1	2	0	855
154	1	1	154	1	3	1	855
154	1	1	154	1	4	1	855
154	1	2	154	1	3	1	855
154	1	2	154	1	4	1	855
154	1	3	154	1	4	0	855
155	1	1	155	1	2	1	1279
155	1	1	155	1	3	1	1279
155	1	1	155	1	4	2	1279
155	1	2	155	1	3	2	1279
155	1	2	155	1	4	1	1279
155	1	3	155	1	4	1	1279
155	2	1	155	2	2	0	350
155	2	1	155	2	3	0	350
155	2	1	155	2	4	0	350
155	2	2	155	2	3	0	350
155	2	2	155	2	4	0	350
155	2	3	155	2	4	0	350
156	1	1	156	1	2	2	1454
156	1	1	156	1	3	2	1454
156	1	1	156	1	4	1	1454
156	1	2	156	1	3	0	1454
156	1	2	156	1	4	1	1454
156	1	3	156	1	4	1	1454
157	1	1	157	1	2	2	1706
157	1	1	157	1	3	4	1706
157	1	1	157	1	4	4	1706
157	1	2	157	1	3	2	1706
157	1	2	157	1	4	2	1706
157	1	3	157	1	4	0	1706
158	1	1	158	1	2	4	1500
158	1	1	158	1	3	4	1500
158	1	1	158	1	4	6	1500
158	1	2	158	1	3	6	1500
158	1	2	158	1	4	4	1500
158	1	3	158	1	4	4	1500
159	1	1	159	1	2	1	1712
159	1	1	159	1	3	5	1712
159	1	1	159	1	4	6	1712
159	1	2	159	1	3	6	1712
159	1	2	159	1	4	5	1712
159	1	3	159	1	4	1	1712
159	2	1	159	2	2	3	772
159	2	1	159	2	3	6	772
159	2	1	159	2	4	7	772
159	2	2	159	2	3	6	772
159	2	2	159	2	4	6	772
159	2	3	159	2	4	6	772
159	3	1	159	3	2	0	553
159	3	1	159	3	3	0	553
159	3	1	159	3	4	0	553
159	3	2	159	3	3	0	553
159	3	2	159	3	4	0	553
159	3	3	159	3	4	0	553
159	4	1	159	4	2	0	398
159	4	1	159	4	3	0	398
159	4	1	159	4	4	0	398
159	4	2	159	4	3	0	398
159	4	2	159	4	4	0	398
159	4	3	159	4	4	0	398
160	1	1	160	1	2	0	1614
160	1	1	160	1	3	0	1614
160	1	1	160	1	4	0	1614
160	1	2	160	1	3	0	1614
160	1	2	160	1	4	0	1614
160	1	3	160	1	4	0	1614
160	2	1	160	2	2	0	948
160	2	1	160	2	3	0	948
160	2	1	160	2	4	0	948
160	2	2	160	2	3	0	948
160	2	2	160	2	4	0	948
160	2	3	160	2	4	0	948
161	1	1	161	1	2	0	1713
161	1	1	161	1	3	0	1713
161	1	1	161	1	4	0	1713
161	1	2	161	1	3	0	1713
161	1	2	161	1	4	0	1713
161	1	3	161	1	4	0	1713
161	2	1	161	2	2	0	660
161	2	1	161	2	3	0	660
161	2	1	161	2	4	0	660
161	2	2	161	2	3	0	660
161	2	2	161	2	4	0	660
161	2	3	161	2	4	0	660
161	3	1	161	3	2	0	510
161	3	1	161	3	3	0	510
161	3	1	161	3	4	0	510
161	3	2	161	3	3	0	510
161	3	2	161	3	4	0	510
161	3	3	161	3	4	0	510
161	4	1	161	4	2	0	549
161	4	1	161	4	3	0	549
161	4	1	161	4	4	0	549
161	4	2	161	4	3	0	549
161	4	2	161	4	4	0	549
161	4	3	161	4	4	0	549
164	1	1	164	1	2	35	3424
164	1	1	164	1	3	29	3424
164	1	1	164	1	4	23	3424
164	1	2	164	1	3	34	3424
164	1	2	164	1	4	45	3424
164	1	3	164	1	4	30	3424
165	1	1	165	1	2	2	1430
165	1	1	165	1	3	2	1430
165	1	1	165	1	4	2	1430
165	1	2	165	1	3	0	1430
165	1	2	165	1	4	0	1430
165	1	3	165	1	4	0	1430
166	1	1	166	1	2	0	1763
166	1	1	166	1	3	1	1763
166	1	1	166	1	4	1	1763
166	1	2	166	1	3	1	1763
166	1	2	166	1	4	1	1763
166	1	3	166	1	4	0	1763
167	1	1	167	1	2	0	1904
167	1	1	167	1	3	0	1904
167	1	1	167	1	4	0	1904
167	1	2	167	1	3	0	1904
167	1	2	167	1	4	0	1904
167	1	3	167	1	4	0	1904
167	2	1	167	2	2	0	498
167	2	1	167	2	3	1	498
167	2	1	167	2	4	1	498
167	2	2	167	2	3	1	498
167	2	2	167	2	4	1	498
167	2	3	167	2	4	0	498
169	1	1	169	1	2	1	1391
169	1	1	169	1	3	3	1391
169	1	1	169	1	4	2	1391
169	1	2	169	1	3	2	1391
169	1	2	169	1	4	2	1391
169	1	3	169	1	4	3	1391
170	1	1	170	1	2	0	1809
170	1	1	170	1	3	0	1809
170	1	1	170	1	4	0	1809
170	1	2	170	1	3	0	1809
170	1	2	170	1	4	0	1809
170	1	3	170	1	4	0	1809
171	1	1	171	1	2	0	1289
171	1	1	171	1	3	0	1289
171	1	1	171	1	4	1	1289
171	1	2	171	1	3	0	1289
171	1	2	171	1	4	1	1289
171	1	3	171	1	4	1	1289
172	1	1	172	1	2	1	1561
172	1	1	172	1	3	3	1561
172	1	1	172	1	4	3	1561
172	1	2	172	1	3	2	1561
172	1	2	172	1	4	2	1561
172	1	3	172	1	4	0	1561
173	1	1	173	1	2	0	1110
173	1	1	173	1	3	0	1110
173	1	1	173	1	4	0	1110
173	1	2	173	1	3	0	1110
173	1	2	173	1	4	0	1110
173	1	3	173	1	4	0	1110
174	1	1	174	1	2	0	1930
174	1	1	174	1	3	0	1930
174	1	1	174	1	4	0	1930
174	1	2	174	1	3	0	1930
174	1	2	174	1	4	0	1930
174	1	3	174	1	4	0	1930
175	1	1	175	1	2	0	1710
175	1	1	175	1	3	1	1710
175	1	1	175	1	4	1	1710
175	1	2	175	1	3	1	1710
175	1	2	175	1	4	1	1710
175	1	3	175	1	4	0	1710
176	1	1	176	1	2	0	1794
176	1	1	176	1	3	0	1794
176	1	1	176	1	4	2	1794
176	1	2	176	1	3	0	1794
176	1	2	176	1	4	2	1794
176	1	3	176	1	4	2	1794
176	2	1	176	2	2	0	837
176	2	1	176	2	3	0	837
176	2	1	176	2	4	0	837
176	2	2	176	2	3	0	837
176	2	2	176	2	4	0	837
176	2	3	176	2	4	0	837
177	1	1	177	1	2	1	1740
177	1	1	177	1	3	1	1740
177	1	1	177	1	4	1	1740
177	1	2	177	1	3	0	1740
177	1	2	177	1	4	0	1740
177	1	3	177	1	4	0	1740
178	1	1	178	1	2	0	1315
178	1	1	178	1	3	0	1315
178	1	1	178	1	4	0	1315
178	1	2	178	1	3	0	1315
178	1	2	178	1	4	0	1315
178	1	3	178	1	4	0	1315
178	2	1	178	2	2	0	1017
178	2	1	178	2	3	0	1017
178	2	1	178	2	4	1	1017
178	2	2	178	2	3	0	1017
178	2	2	178	2	4	1	1017
178	2	3	178	2	4	1	1017
179	1	1	179	1	2	13	1900
179	1	1	179	1	3	20	1900
179	1	1	179	1	4	22	1900
179	1	2	179	1	3	18	1900
179	1	2	179	1	4	14	1900
179	1	3	179	1	4	14	1900
180	1	1	180	1	2	5	1818
180	1	1	180	1	3	5	1818
180	1	1	180	1	4	5	1818
180	1	2	180	1	3	0	1818
180	1	2	180	1	4	0	1818
180	1	3	180	1	4	0	1818
181	1	1	181	1	2	4	1749
181	1	1	181	1	3	2	1749
181	1	1	181	1	4	5	1749
181	1	2	181	1	3	4	1749
181	1	2	181	1	4	1	1749
181	1	3	181	1	4	3	1749
182	1	1	182	1	2	0	1384
182	1	1	182	1	3	3	1384
182	1	1	182	1	4	3	1384
182	1	2	182	1	3	3	1384
182	1	2	182	1	4	3	1384
182	1	3	182	1	4	0	1384
182	2	1	182	2	2	0	253
182	2	1	182	2	3	0	253
182	2	1	182	2	4	0	253
182	2	2	182	2	3	0	253
182	2	2	182	2	4	0	253
182	2	3	182	2	4	0	253
182	3	1	182	3	2	0	209
182	3	1	182	3	3	0	209
182	3	1	182	3	4	0	209
182	3	2	182	3	3	0	209
182	3	2	182	3	4	0	209
182	3	3	182	3	4	0	209
183	1	1	183	1	2	0	1481
183	1	1	183	1	3	1	1481
183	1	1	183	1	4	1	1481
183	1	2	183	1	3	1	1481
183	1	2	183	1	4	1	1481
183	1	3	183	1	4	0	1481
184	1	1	184	1	2	2	1906
184	1	1	184	1	3	3	1906
184	1	1	184	1	4	6	1906
184	1	2	184	1	3	3	1906
184	1	2	184	1	4	4	1906
184	1	3	184	1	4	3	1906
185	1	1	185	1	2	2	1794
185	1	1	185	1	3	3	1794
185	1	1	185	1	4	3	1794
185	1	2	185	1	3	1	1794
185	1	2	185	1	4	1	1794
185	1	3	185	1	4	0	1794
186	1	1	186	1	2	0	1263
186	1	1	186	1	3	1	1263
186	1	1	186	1	4	1	1263
186	1	2	186	1	3	1	1263
186	1	2	186	1	4	1	1263
186	1	3	186	1	4	0	1263
187	1	1	187	1	2	0	1609
187	1	1	187	1	3	0	1609
187	1	1	187	1	4	0	1609
187	1	2	187	1	3	0	1609
187	1	2	187	1	4	0	1609
187	1	3	187	1	4	0	1609
187	2	1	187	2	2	0	531
187	2	1	187	2	3	0	531
187	2	1	187	2	4	0	531
187	2	2	187	2	3	0	531
187	2	2	187	2	4	0	531
187	2	3	187	2	4	0	531
188	1	1	188	1	2	0	1815
188	1	1	188	1	3	0	1815
188	1	1	188	1	4	0	1815
188	1	2	188	1	3	0	1815
188	1	2	188	1	4	0	1815
188	1	3	188	1	4	0	1815
189	1	1	189	1	2	0	1140
189	1	1	189	1	3	0	1140
189	1	1	189	1	4	0	1140
189	1	2	189	1	3	0	1140
189	1	2	189	1	4	0	1140
189	1	3	189	1	4	0	1140
189	2	1	189	2	2	0	441
189	2	1	189	2	3	0	441
189	2	1	189	2	4	0	441
189	2	2	189	2	3	0	441
189	2	2	189	2	4	0	441
189	2	3	189	2	4	0	441
189	3	1	189	3	2	0	268
189	3	1	189	3	3	0	268
189	3	1	189	3	4	0	268
189	3	2	189	3	3	0	268
189	3	2	189	3	4	0	268
189	3	3	189	3	4	0	268
190	1	1	190	1	2	4	1255
190	1	1	190	1	3	4	1255
190	1	1	190	1	4	8	1255
190	1	2	190	1	3	8	1255
190	1	2	190	1	4	4	1255
190	1	3	190	1	4	4	1255
191	1	1	191	1	2	1	1452
191	1	1	191	1	3	1	1452
191	1	1	191	1	4	1	1452
191	1	2	191	1	3	0	1452
191	1	2	191	1	4	0	1452
191	1	3	191	1	4	0	1452
192	1	1	192	1	2	7	1993
192	1	1	192	1	3	10	1993
192	1	1	192	1	4	8	1993
192	1	2	192	1	3	8	1993
192	1	2	192	1	4	8	1993
192	1	3	192	1	4	7	1993
193	1	1	193	1	2	0	1621
193	1	1	193	1	3	0	1621
193	1	1	193	1	4	0	1621
193	1	2	193	1	3	0	1621
193	1	2	193	1	4	0	1621
193	1	3	193	1	4	0	1621
194	1	1	194	1	2	0	1708
194	1	1	194	1	3	3	1708
194	1	1	194	1	4	3	1708
194	1	2	194	1	3	3	1708
194	1	2	194	1	4	3	1708
194	1	3	194	1	4	0	1708
194	2	1	194	2	2	0	654
194	2	1	194	2	3	0	654
194	2	1	194	2	4	0	654
194	2	2	194	2	3	0	654
194	2	2	194	2	4	0	654
194	2	3	194	2	4	0	654
194	3	1	194	3	2	0	617
194	3	1	194	3	3	0	617
194	3	1	194	3	4	0	617
194	3	2	194	3	3	0	617
194	3	2	194	3	4	0	617
194	3	3	194	3	4	0	617
194	4	1	194	4	2	0	577
194	4	1	194	4	3	0	577
194	4	1	194	4	4	0	577
194	4	2	194	4	3	0	577
194	4	2	194	4	4	0	577
194	4	3	194	4	4	0	577
195	1	1	195	1	2	0	1340
