107	1	2	107	1	4	1126	3366
107	1	3	107	1	4	1123	3366
108	1	1	108	1	2	37	1130
108	1	1	108	1	3	31	1130
108	1	1	108	1	4	26	1130
108	1	2	108	1	3	28	1130
108	1	2	108	1	4	24	1130
108	1	3	108	1	4	31	1130
108	2	1	108	2	2	0	883
108	2	1	108	2	3	0	883
108	2	1	108	2	4	0	883
108	2	2	108	2	3	0	883
108	2	2	108	2	4	0	883
108	2	3	108	2	4	0	883
109	1	1	109	1	2	3	1245
109	1	1	109	1	3	3	1245
109	1	1	109	1	4	5	1245
109	1	2	109	1	3	0	1245
109	1	2	109	1	4	4	1245
109	1	3	109	1	4	4	1245
110	1	1	110	1	2	6	1981
110	1	1	110	1	3	3	1981
110	1	1	110	1	4	10	1981
110	1	2	110	1	3	5	1981
110	1	2	110	1	4	9	1981
110	1	3	110	1	4	9	1981
111	1	1	111	1	2	2	1124
111	1	1	111	1	3	3	1124
111	1	1	111	1	4	2	1124
111	1	2	111	1	3	3	1124
111	1	2	111	1	4	2	1124
111	1	3	111	1	4	1	1124
112	1	1	112	1	2	8	1559
112	1	1	112	1	3	6	1559
112	1	1	112	1	4	7	1559
112	1	2	112	1	3	2	1559
112	1	2	112	1	4	4	1559
112	1	3	112	1	4	2	1559
113	1	1	113	1	2	2	1060
113	1	1	113	1	3	2	1060
113	1	1	113	1	4	2	1060
113	1	2	113	1	3	0	1060
113	1	2	113	1	4	2	1060
113	1	3	113	1	4	2	1060
114	1	1	114	1	2	6	1686
114	1	1	114	1	3	6	1686
114	1	1	114	1	4	6	1686
114	1	2	114	1	3	6	1686
114	1	2	114	1	4	4	1686
114	1	3	114	1	4	6	1686
115	1	1	115	1	2	2	1552
115	1	1	115	1	3	4	1552
115	1	1	115	1	4	3	1552
115	1	2	115	1	3	2	1552
115	1	2	115	1	4	4	1552
115	1	3	115	1	4	2	1552
118	1	1	118	1	2	0	1967
118	1	1	118	1	3	0	1967
118	1	1	118	1	4	1	1967
118	1	2	118	1	3	0	1967
118	1	2	118	1	4	1	1967
118	1	3	118	1	4	1	1967
119	1	1	119	1	2	5	1996
119	1	1	119	1	3	10	1996
119	1	1	119	1	4	12	1996
119	1	2	119	1	3	11	1996
119	1	2	119	1	4	9	1996
119	1	3	119	1	4	2	1996
121	1	1	121	1	2	1	1540
121	1	1	121	1	3	2	1540
121	1	1	121	1	4	2	1540
121	1	2	121	1	3	1	1540
121	1	2	121	1	4	1	1540
121	1	3	121	1	4	2	1540
122	1	1	122	1	2	7	1889
122	1	1	122	1	3	5	1889
122	1	1	122	1	4	6	1889
122	1	2	122	1	3	6	1889
122	1	2	122	1	4	7	1889
122	1	3	122	1	4	1	1889
123	1	1	123	1	2	1	1280
123	1	1	123	1	3	1	1280
123	1	1	123	1	4	1	1280
123	1	2	123	1	3	0	1280
123	1	2	123	1	4	0	1280
123	1	3	123	1	4	0	1280
124	1	1	124	1	2	9	2069
124	1	1	124	1	3	2	2069
124	1	1	124	1	4	3	2069
124	1	2	124	1	3	11	2069
124	1	2	124	1	4	10	2069
124	1	3	124	1	4	1	2069
125	1	1	125	1	2	0	1867
125	1	1	125	1	3	3	1867
125	1	1	125	1	4	3	1867
125	1	2	125	1	3	3	1867
125	1	2	125	1	4	3	1867
125	1	3	125	1	4	2	1867
126	1	1	126	1	2	0	2505
126	1	1	126	1	3	0	2505
126	1	1	126	1	4	1	2505
126	1	2	126	1	3	0	2505
126	1	2	126	1	4	1	2505
126	1	3	126	1	4	1	2505
127	1	1	127	1	2	2	1413
127	1	1	127	1	3	2	1413
127	1	1	127	1	4	3	1413
127	1	2	127	1	3	0	1413
127	1	2	127	1	4	1	1413
127	1	3	127	1	4	1	1413
128	1	1	128	1	2	0	2007
128	1	1	128	1	3	0	2007
128	1	1	128	1	4	0	2007
128	1	2	128	1	3	0	2007
128	1	2	128	1	4	0	2007
128	1	3	128	1	4	0	2007
129	1	1	129	1	2	178	2298
129	1	1	129	1	3	185	2298
129	1	1	129	1	4	180	2298
129	1	2	129	1	3	178	2298
129	1	2	129	1	4	191	2298
129	1	3	129	1	4	193	2298
130	1	1	130	1	2	4	2266
130	1	1	130	1	3	4	2266
130	1	1	130	1	4	5	2266
130	1	2	130	1	3	2	2266
130	1	2	130	1	4	3	2266
130	1	3	130	1	4	3	2266
131	1	1	131	1	2	3	1585
131	1	1	131	1	3	2	1585
131	1	1	131	1	4	5	1585
131	1	2	131	1	3	3	1585
131	1	2	131	1	4	2	1585
131	1	3	131	1	4	4	1585
132	1	1	132	1	2	3	1165
132	1	1	132	1	3	4	1165
132	1	1	132	1	4	7	1165
132	1	2	132	1	3	3	1165
132	1	2	132	1	4	6	1165
132	1	3	132	1	4	7	1165
133	1	1	133	1	2	0	1358
133	1	1	133	1	3	1	1358
133	1	1	133	1	4	1	1358
133	1	2	133	1	3	1	1358
133	1	2	133	1	4	1	1358
133	1	3	133	1	4	0	1358
135	1	1	135	1	2	0	2158
135	1	1	135	1	3	1	2158
135	1	1	135	1	4	3	2158
135	1	2	135	1	3	1	2158
135	1	2	135	1	4	3	2158
135	1	3	135	1	4	2	2158
136	1	1	136	1	2	1	1478
136	1	1	136	1	3	1	1478
136	1	1	136	1	4	1	1478
136	1	2	136	1	3	0	1478
136	1	2	136	1	4	0	1478
136	1	3	136	1	4	0	1478
137	1	1	137	1	2	8	1930
137	1	1	137	1	3	12	1930
137	1	1	137	1	4	12	1930
137	1	2	137	1	3	11	1930
137	1	2	137	1	4	10	1930
137	1	3	137	1	4	6	1930
137	2	1	137	2	2	0	1185
137	2	1	137	2	3	1	1185
137	2	1	137	2	4	2	1185
137	2	2	137	2	3	1	1185
137	2	2	137	2	4	2	1185
137	2	3	137	2	4	1	1185
140	1	1	140	1	2	28	1733
140	1	1	140	1	3	31	1733
140	1	1	140	1	4	26	1733
140	1	2	140	1	3	27	1733
140	1	2	140	1	4	32	1733
140	1	3	140	1	4	29	1733
141	1	1	141	1	2	5	1655
141	1	1	141	1	3	4	1655
141	1	1	141	1	4	5	1655
141	1	2	141	1	3	5	1655
141	1	2	141	1	4	4	1655
141	1	3	141	1	4	3	1655
143	1	1	143	1	2	0	1833
143	1	1	143	1	3	3	1833
143	1	1	143	1	4	3	1833
143	1	2	143	1	3	3	1833
143	1	2	143	1	4	3	1833
143	1	3	143	1	4	2	1833
144	1	1	144	1	2	5	1712
144	1	1	144	1	3	3	1712
144	1	1	144	1	4	1	1712
144	1	2	144	1	3	2	1712
144	1	2	144	1	4	4	1712
144	1	3	144	1	4	2	1712
145	1	1	145	1	2	2	1843
145	1	1	145	1	3	2	1843
145	1	1	145	1	4	2	1843
145	1	2	145	1	3	2	1843
145	1	2	145	1	4	2	1843
145	1	3	145	1	4	2	1843
146	1	1	146	1	2	4	2155
146	1	1	146	1	3	4	2155
146	1	1	146	1	4	9	2155
146	1	2	146	1	3	4	2155
146	1	2	146	1	4	7	2155
146	1	3	146	1	4	5	2155
147	1	1	147	1	2	0	967
147	1	1	147	1	3	1	967
147	1	1	147	1	4	1	967
147	1	2	147	1	3	1	967
147	1	2	147	1	4	1	967
147	1	3	147	1	4	0	967
149	1	1	149	1	2	2	1279
149	1	1	149	1	3	2	1279
149	1	1	149	1	4	1	1279
149	1	2	149	1	3	0	1279
149	1	2	149	1	4	1	1279
149	1	3	149	1	4	1	1279
149	2	1	149	2	2	3	1145
149	2	1	149	2	3	5	1145
149	2	1	149	2	4	5	1145
149	2	2	149	2	3	6	1145
149	2	2	149	2	4	6	1145
149	2	3	149	2	4	2	1145
149	3	1	149	3	2	0	699
149	3	1	149	3	3	0	699
149	3	1	149	3	4	1	699
149	3	2	149	3	3	0	699
149	3	2	149	3	4	1	699
149	3	3	149	3	4	1	699
150	1	1	150	1	2	2	1620
150	1	1	150	1	3	3	1620
150	1	1	150	1	4	1	1620
150	1	2	150	1	3	1	1620
150	1	2	150	1	4	1	1620
150	1	3	150	1	4	2	1620
151	1	1	151	1	2	1	1572
151	1	1	151	1	3	2	1572
151	1	1	151	1	4	2	1572
151	1	2	151	1	3	1	1572
151	1	2	151	1	4	1	1572
151	1	3	151	1	4	0	1572
151	2	1	151	2	2	0	1007
151	2	1	151	2	3	0	1007
151	2	1	151	2	4	0	1007
151	2	2	151	2	3	0	1007
151	2	2	151	2	4	0	1007
151	2	3	151	2	4	0	1007
152	1	1	152	1	2	1	1977
152	1	1	152	1	3	2	1977
152	1	1	152	1	4	3	1977
152	1	2	152	1	3	2	1977
152	1	2	152	1	4	2	1977
152	1	3	152	1	4	3	1977
153	1	1	153	1	2	7	2020
153	1	1	153	1	3	7	2020
153	1	1	153	1	4	7	2020
153	1	2	153	1	3	2	2020
153	1	2	153	1	4	2	2020
153	1	3	153	1	4	0	2020
153	2	1	153	2	2	1	1848
153	2	1	153	2	3	1	1848
153	2	1	153	2	4	1	1848
153	2	2	153	2	3	0	1848
153	2	2	153	2	4	0	1848
153	2	3	153	2	4	0	1848
153	3	1	153	3	2	1	1158
153	3	1	153	3	3	2	1158
153	3	1	153	3	4	2	1158
153	3	2	153	3	3	3	1158
153	3	2	153	3	4	3	1158
153	3	3	153	3	4	0	1158
154	1	1	154	1	2	0	382
154	1	1	154	1	3	0	382
154	1	1	154	1	4	0	382
154	1	2	154	1	3	0	382
154	1	2	154	1	4	0	382
154	1	3	154	1	4	0	382
155	1	1	155	1	2	1	1469
155	1	1	155	1	3	1	1469
155	1	1	155	1	4	3	1469
155	1	2	155	1	3	0	1469
155	1	2	155	1	4	2	1469
155	1	3	155	1	4	2	1469
155	2	1	155	2	2	0	904
155	2	1	155	2	3	0	904
155	2	1	155	2	4	1	904
155	2	2	155	2	3	0	904
155	2	2	155	2	4	1	904
155	2	3	155	2	4	1	904
156	1	1	156	1	2	2	1729
156	1	1	156	1	3	6	1729
156	1	1	156	1	4	4	1729
156	1	2	156	1	3	5	1729
156	1	2	156	1	4	2	1729
156	1	3	156	1	4	7	1729
157	1	1	157	1	2	0	2003
157	1	1	157	1	3	2	2003
157	1	1	157	1	4	1	2003
157	1	2	157	1	3	2	2003
157	1	2	157	1	4	1	2003
157	1	3	157	1	4	1	2003
158	1	1	158	1	2	3	1760
158	1	1	158	1	3	2	1760
158	1	1	158	1	4	3	1760
158	1	2	158	1	3	1	1760
158	1	2	158	1	4	3	1760
158	1	3	158	1	4	3	1760
159	1	1	159	1	2	0	1905
159	1	1	159	1	3	1	1905
159	1	1	159	1	4	1	1905
159	1	2	159	1	3	1	1905
159	1	2	159	1	4	1	1905
159	1	3	159	1	4	0	1905
159	2	1	159	2	2	3	890
159	2	1	159	2	3	3	890
159	2	1	159	2	4	8	890
159	2	2	159	2	3	3	890
159	2	2	159	2	4	8	890
159	2	3	159	2	4	5	890
159	3	1	159	3	2	0	623
159	3	1	159	3	3	1	623
159	3	1	159	3	4	1	623
159	3	2	159	3	3	1	623
159	3	2	159	3	4	1	623
159	3	3	159	3	4	1	623
160	1	1	160	1	2	1	1845
160	1	1	160	1	3	1	1845
160	1	1	160	1	4	2	1845
160	1	2	160	1	3	2	1845
160	1	2	160	1	4	3	1845
160	1	3	160	1	4	1	1845
160	2	1	160	2	2	1	1983
160	2	1	160	2	3	1	1983
160	2	1	160	2	4	1	1983
160	2	2	160	2	3	0	1983
160	2	2	160	2	4	0	1983
160	2	3	160	2	4	0	1983
161	1	1	161	1	2	1	2042
161	1	1	161	1	3	1	2042
161	1	1	161	1	4	2	2042
161	1	2	161	1	3	0	2042
161	1	2	161	1	4	1	2042
161	1	3	161	1	4	1	2042
161	2	1	161	2	2	0	828
161	2	1	161	2	3	0	828
161	2	1	161	2	4	1	828
161	2	2	161	2	3	0	828
161	2	2	161	2	4	1	828
161	2	3	161	2	4	1	828
161	3	1	161	3	2	0	788
161	3	1	161	3	3	0	788
161	3	1	161	3	4	0	788
161	3	2	161	3	3	0	788
161	3	2	161	3	4	0	788
161	3	3	161	3	4	0	788
161	4	1	161	4	2	0	505
161	4	1	161	4	3	0	505
161	4	1	161	4	4	0	505
161	4	2	161	4	3	0	505
161	4	2	161	4	4	0	505
161	4	3	161	4	4	0	505
164	1	1	164	1	2	71	3375
164	1	1	164	1	3	62	3375
164	1	1	164	1	4	61	3375
164	1	2	164	1	3	65	3375
164	1	2	164	1	4	58	3375
164	1	3	164	1	4	65	3375
165	1	1	165	1	2	4	1783
165	1	1	165	1	3	5	1783
165	1	1	165	1	4	3	1783
165	1	2	165	1	3	5	1783
165	1	2	165	1	4	3	1783
165	1	3	165	1	4	2	1783
166	1	1	166	1	2	4	1785
166	1	1	166	1	3	4	1785
166	1	1	166	1	4	4	1785
166	1	2	166	1	3	2	1785
166	1	2	166	1	4	4	1785
166	1	3	166	1	4	3	1785
167	1	1	167	1	2	0	1899
167	1	1	167	1	3	0	1899
167	1	1	167	1	4	0	1899
167	1	2	167	1	3	0	1899
167	1	2	167	1	4	0	1899
167	1	3	167	1	4	0	1899
169	1	1	169	1	2	2	1594
169	1	1	169	1	3	1	1594
169	1	1	169	1	4	2	1594
169	1	2	169	1	3	1	1594
169	1	2	169	1	4	2	1594
169	1	3	169	1	4	1	1594
170	1	1	170	1	2	1	1978
170	1	1	170	1	3	2	1978
170	1	1	170	1	4	2	1978
170	1	2	170	1	3	1	1978
170	1	2	170	1	4	1	1978
170	1	3	170	1	4	0	1978
171	1	1	171	1	2	0	1420
171	1	1	171	1	3	1	1420
171	1	1	171	1	4	2	1420
171	1	2	171	1	3	1	1420
171	1	2	171	1	4	2	1420
171	1	3	171	1	4	3	1420
172	1	1	172	1	2	3	1874
172	1	1	172	1	3	1	1874
172	1	1	172	1	4	2	1874
172	1	2	172	1	3	4	1874
172	1	2	172	1	4	3	1874
172	1	3	172	1	4	1	1874
173	1	1	173	1	2	43	1276
173	1	1	173	1	3	56	1276
173	1	1	173	1	4	57	1276
173	1	2	173	1	3	56	1276
173	1	2	173	1	4	75	1276
173	1	3	173	1	4	60	1276
174	1	1	174	1	2	0	1975
174	1	1	174	1	3	2	1975
174	1	1	174	1	4	2	1975
174	1	2	174	1	3	2	1975
174	1	2	174	1	4	2	1975
174	1	3	174	1	4	0	1975
175	1	1	175	1	2	1	1907
175	1	1	175	1	3	1	1907
175	1	1	175	1	4	1	1907
175	1	2	175	1	3	0	1907
175	1	2	175	1	4	0	1907
175	1	3	175	1	4	0	1907
176	1	1	176	1	2	1	2037
176	1	1	176	1	3	1	2037
176	1	1	176	1	4	1	2037
176	1	2	176	1	3	0	2037
176	1	2	176	1	4	0	2037
176	1	3	176	1	4	0	2037
177	1	1	177	1	2	4	1912
177	1	1	177	1	3	2	1912
177	1	1	177	1	4	1	1912
177	1	2	177	1	3	2	1912
177	1	2	177	1	4	3	1912
177	1	3	177	1	4	1	1912
178	1	1	178	1	2	0	1530
178	1	1	178	1	3	0	1530
178	1	1	178	1	4	0	1530
178	1	2	178	1	3	0	1530
178	1	2	178	1	4	0	1530
178	1	3	178	1	4	0	1530
178	2	1	178	2	2	2	910
178	2	1	178	2	3	4	910
178	2	1	178	2	4	4	910
178	2	2	178	2	3	4	910
178	2	2	178	2	4	2	910
178	2	3	178	2	4	2	910
179	1	1	179	1	2	6	2077
179	1	1	179	1	3	8	2077
179	1	1	179	1	4	3	2077
179	1	2	179	1	3	8	2077
179	1	2	179	1	4	7	2077
179	1	3	179	1	4	9	2077
180	1	1	180	1	2	2	2077
180	1	1	180	1	3	1	2077
180	1	1	180	1	4	6	2077
180	1	2	180	1	3	1	2077
180	1	2	180	1	4	4	2077
180	1	3	180	1	4	5	2077
181	1	1	181	1	2	4	1926
181	1	1	181	1	3	5	1926
181	1	1	181	1	4	6	1926
181	1	2	181	1	3	7	1926
181	1	2	181	1	4	4	1926
181	1	3	181	1	4	3	1926
182	1	1	182	1	2	0	1627
182	1	1	182	1	3	0	1627
182	1	1	182	1	4	1	1627
182	1	2	182	1	3	0	1627
182	1	2	182	1	4	1	1627
182	1	3	182	1	4	1	1627
183	1	1	183	1	2	0	1562
183	1	1	183	1	3	2	1562
183	1	1	183	1	4	1	1562
183	1	2	183	1	3	2	1562
183	1	2	183	1	4	1	1562
183	1	3	183	1	4	1	1562
184	1	1	184	1	2	4	1967
184	1	1	184	1	3	3	1967
184	1	1	184	1	4	4	1967
184	1	2	184	1	3	3	1967
184	1	2	184	1	4	2	1967
184	1	3	184	1	4	1	1967
185	1	1	185	1	2	1	1992
185	1	1	185	1	3	1	1992
185	1	1	185	1	4	2	1992
185	1	2	185	1	3	0	1992
185	1	2	185	1	4	1	1992
185	1	3	185	1	4	1	1992
186	1	1	186	1	2	2	1412
186	1	1	186	1	3	2	1412
186	1	1	186	1	4	5	1412
186	1	2	186	1	3	0	1412
186	1	2	186	1	4	3	1412
186	1	3	186	1	4	3	1412
187	1	1	187	1	2	0	1608
187	1	1	187	1	3	0	1608
187	1	1	187	1	4	0	1608
187	1	2	187	1	3	0	1608
187	1	2	187	1	4	0	1608
187	1	3	187	1	4	0	1608
188	1	1	188	1	2	1	2038
188	1	1	188	1	3	2	2038
188	1	1	188	1	4	2	2038
188	1	2	188	1	3	1	2038
188	1	2	188	1	4	1	2038
188	1	3	188	1	4	0	2038
189	1	1	189	1	2	0	1488
189	1	1	189	1	3	0	1488
189	1	1	189	1	4	0	1488
189	1	2	189	1	3	0	1488
189	1	2	189	1	4	0	1488
189	1	3	189	1	4	0	1488
189	2	1	189	2	2	3	1510
189	2	1	189	2	3	5	1510
189	2	1	189	2	4	5	1510
189	2	2	189	2	3	6	1510
189	2	2	189	2	4	6	1510
189	2	3	189	2	4	0	1510
190	1	1	190	1	2	0	1320
190	1	1	190	1	3	0	1320
190	1	1	190	1	4	0	1320
190	1	2	190	1	3	0	1320
190	1	2	190	1	4	0	1320
190	1	3	190	1	4	0	1320
192	1	1	192	1	2	2	2055
192	1	1	192	1	3	2	2055
192	1	1	192	1	4	2	2055
192	1	2	192	1	3	0	2055
192	1	2	192	1	4	0	2055
192	1	3	192	1	4	0	2055
193	1	1	193	1	2	2	1740
193	1	1	193	1	3	4	1740
193	1	1	193	1	4	4	1740
193	1	2	193	1	3	4	1740
193	1	2	193	1	4	4	1740
193	1	3	193	1	4	0	1740
194	1	1	194	1	2	4	1696
194	1	1	194	1	3	3	1696
194	1	1	194	1	4	2	1696
194	1	2	194	1	3	3	1696
194	1	2	194	1	4	4	1696
194	1	3	194	1	4	1	1696
194	2	1	194	2	2	0	623
194	2	1	194	2	3	0	623
194	2	1	194	2	4	0	623
194	2	2	194	2	3	0	623
194	2	2	194	2	4	0	623
194	2	3	194	2	4	0	623
194	3	1	194	3	2	0	513
194	3	1	194	3	3	0	513
194	3	1	194	3	4	0	513
194	3	2	194	3	3	0	513
194	3	2	194	3	4	0	513
194	3	3	194	3	4	0	513
195	1	1	195	1	2	0	1392
195	1	1	195	1	3	2	1392
195	1	1	195	1	4	2	1392
195	1	2	195	1	3	2	1392
195	1	2	195	1	4	2	1392
195	1	3	195	1	4	0	1392
195	2	1	195	2	2	0	434
195	2	1	195	2	3	0	434
195	2	1	195	2	4	0	434
195	2	2	195	2	3	0	434
195	2	2	195	2	4	0	434
195	2	3	195	2	4	0	434
196	1	1	196	1	2	1	1934
196	1	1	196	1	3	1	1934
196	1	1	196	1	4	1	1934
196	1	2	196	1	3	2	1934
196	1	2	196	1	4	2	1934
196	1	3	196	1	4	0	1934
197	1	1	197	1	2	0	1473
197	1	1	197	1	3	1	1473
197	1	1	197	1	4	2	1473
197	1	2	197	1	3	1	1473
197	1	2	197	1	4	2	1473
197	1	3	197	1	4	1	1473
197	2	1	197	2	2	0	1469
197	2	1	197	2	3	0	1469
197	2	1	197	2	4	1	1469
197	2	2	197	2	3	0	1469
197	2	2	197	2	4	1	1469
197	2	3	197	2	4	1	1469
198	1	1	198	1	2	0	1059
198	1	1	198	1	3	0	1059
198	1	1	198	1	4	1	1059
198	1	2	198	1	3	0	1059
198	1	2	198	1	4	1	1059
198	1	3	198	1	4	1	1059
199	1	1	199	1	2	7	1728
199	1	1	199	1	3	10	1728
199	1	1	199	1	4	10	1728
199	1	2	199	1	3	7	1728
199	1	2	199	1	4	5	1728
199	1	3	199	1	4	2	1728
200	1	1	200	1	2	4	1932
200	1	1	200	1	3	2	1932
200	1	1	200	1	4	4	1932
200	1	2	200	1	3	4	1932
200	1	2	200	1	4	4	1932
200	1	3	200	1	4	4	1932
201	1	1	201	1	2	0	2111
201	1	1	201	1	3	4	2111
201	1	1	201	1	4	2	2111
201	1	2	201	1	3	4	2111
201	1	2	201	1	4	2	2111
201	1	3	201	1	4	4	2111
202	1	1	202	1	2	4	2333
202	1	1	202	1	3	7	2333
202	1	1	202	1	4	8	2333
202	1	2	202	1	3	10	2333
202	1	2	202	1	4	11	2333
202	1	3	202	1	4	1	2333
203	1	1	203	1	2	5	2016
203	1	1	203	1	3	1	2016
203	1	1	203	1	4	4	2016
203	1	2	203	1	3	6	2016
203	1	2	203	1	4	5	2016
203	1	3	203	1	4	3	2016
204	1	1	204	1	2	3	965
204	1	1	204	1	3	3	965
204	1	1	204	1	4	4	965
204	1	2	204	1	3	2	965
204	1	2	204	1	4	1	965
204	1	3	204	1	4	3	965
205	1	1	205	1	2	6	2043
205	1	1	205	1	3	4	2043
205	1	1	205	1	4	5	2043
205	1	2	205	1	3	3	2043
205	1	2	205	1	4	4	2043
205	1	3	205	1	4	1	2043
206	1	1	206	1	2	190	938
206	1	1	206	1	3	190	938
206	1	1	206	1	4	185	938
206	1	2	206	1	3	183	938
206	1	2	206	1	4	152	938
206	1	3	206	1	4	180	938
207	1	1	207	1	2	2	2079
207	1	1	207	1	3	6	2079
207	1	1	207	1	4	8	2079
207	1	2	207	1	3	6	2079
207	1	2	207	1	4	6	2079
207	1	3	207	1	4	2	2079
208	1	1	208	1	2	2	2126
208	1	1	208	1	3	4	2126
208	1	1	208	1	4	3	2126
208	1	2	208	1	3	2	2126
208	1	2	208	1	4	3	2126
208	1	3	208	1	4	1	2126
209	1	1	209	1	2	5	1900
209	1	1	209	1	3	12	1900
209	1	1	209	1	4	5	1900
209	1	2	209	1	3	11	1900
209	1	2	209	1	4	4	1900
209	1	3	209	1	4	9	1900
210	1	1	210	1	2	8	2035
210	1	1	210	1	3	6	2035
210	1	1	210	1	4	5	2035
210	1	2	210	1	3	4	2035
210	1	2	210	1	4	5	2035
210	1	3	210	1	4	3	2035
211	1	1	211	1	2	3	2032
211	1	1	211	1	3	3	2032
211	1	1	211	1	4	5	2032
211	1	2	211	1	3	2	2032
211	1	2	211	1	4	2	2032
211	1	3	211	1	4	2	2032
212	1	1	212	1	2	3	1389
212	1	1	212	1	3	4	1389
212	1	1	212	1	4	2	1389
212	1	2	212	1	3	7	1389
212	1	2	212	1	4	5	1389
212	1	3	212	1	4	4	1389
214	1	1	214	1	2	3	1722
214	1	1	214	1	3	1	1722
214	1	1	214	1	4	4	1722
214	1	2	214	1	3	4	1722
214	1	2	214	1	4	4	1722
214	1	3	214	1	4	3	1722
215	1	1	215	1	2	2	1455
215	1	1	215	1	3	1	1455
215	1	1	215	1	4	3	1455
215	1	2	215	1	3	3	1455
215	1	2	215	1	4	3	1455
215	1	3	215	1	4	2	1455
215	2	1	215	2	2	0	2047
215	2	1	215	2	3	2	2047
215	2	1	215	2	4	1	2047
215	2	2	215	2	3	2	2047
215	2	2	215	2	4	1	2047
215	2	3	215	2	4	3	2047
216	1	1	216	1	2	8	1959
216	1	1	216	1	3	5	1959
216	1	1	216	1	4	5	1959
216	1	2	216	1	3	5	1959
216	1	2	216	1	4	5	1959
216	1	3	216	1	4	2	1959
218	1	1	218	1	2	4	1602
218	1	1	218	1	3	3	1602
218	1	1	218	1	4	3	1602
218	1	2	218	1	3	1	1602
218	1	2	218	1	4	1	1602
218	1	3	218	1	4	0	1602
219	1	1	219	1	2	0	1880
219	1	1	219	1	3	1	1880
219	1	1	219	1	4	1	1880
219	1	2	219	1	3	1	1880
219	1	2	219	1	4	1	1880
219	1	3	219	1	4	2	1880
220	1	1	220	1	2	6	1759
220	1	1	220	1	3	3	1759
220	1	1	220	1	4	6	1759
220	1	2	220	1	3	5	1759
220	1	2	220	1	4	6	1759
220	1	3	220	1	4	5	1759
221	1	1	221	1	2	1	1861
221	1	1	221	1	3	1	1861
221	1	1	221	1	4	1	1861
221	1	2	221	1	3	0	1861
221	1	2	221	1	4	0	1861
221	1	3	221	1	4	0	1861
222	1	1	222	1	2	0	1892
222	1	1	222	1	3	0	1892
222	1	1	222	1	4	0	1892
222	1	2	222	1	3	0	1892
222	1	2	222	1	4	0	1892
222	1	3	222	1	4	0	1892
224	1	1	224	1	2	4	1547
224	1	1	224	1	3	1	1547
224	1	1	224	1	4	6	1547
224	1	2	224	1	3	3	1547
224	1	2	224	1	4	4	1547
224	1	3	224	1	4	5	1547
225	1	1	225	1	2	0	2007
225	1	1	225	1	3	3	2007
225	1	1	225	1	4	3	2007
225	1	2	225	1	3	3	2007
225	1	2	225	1	4	3	2007
225	1	3	225	1	4	6	2007
226	1	1	226	1	2	0	1860
226	1	1	226	1	3	1	1860
226	1	1	226	1	4	1	1860
226	1	2	226	1	3	1	1860
226	1	2	226	1	4	1	1860
226	1	3	226	1	4	0	1860
227	1	1	227	1	2	5	1942
227	1	1	227	1	3	7	1942
227	1	1	227	1	4	7	1942
227	1	2	227	1	3	2	1942
227	1	2	227	1	4	2	1942
227	1	3	227	1	4	0	1942
228	1	1	228	1	2	1	2058
228	1	1	228	1	3	12	2058
228	1	1	228	1	4	7	2058
228	1	2	228	1	3	11	2058
228	1	2	228	1	4	6	2058
228	1	3	228	1	4	5	2058
228	2	1	228	2	2	13	933
228	2	1	228	2	3	15	933
228	2	1	228	2	4	14	933
228	2	2	228	2	3	9	933
228	2	2	228	2	4	17	933
228	2	3	228	2	4	14	933
229	1	1	229	1	2	6	1998
229	1	1	229	1	3	8	1998
229	1	1	229	1	4	11	1998
229	1	2	229	1	3	9	1998
229	1	2	229	1	4	9	1998
229	1	3	229	1	4	8	1998
230	1	1	230	1	2	8	1828
230	1	1	230	1	3	8	1828
230	1	1	230	1	4	10	1828
230	1	2	230	1	3	6	1828
230	1	2	230	1	4	6	1828
230	1	3	230	1	4	8	1828
231	1	1	231	1	2	1	1400
231	1	1	231	1	3	2	1400
231	1	1	231	1	4	2	1400
231	1	2	231	1	3	1	1400
231	1	2	231	1	4	1	1400
231	1	3	231	1	4	0	1400
231	2	1	231	2	2	0	652
231	2	1	231	2	3	0	652
231	2	1	231	2	4	0	652
231	2	2	231	2	3	0	652
231	2	2	231	2	4	0	652
231	2	3	231	2	4	0	652
232	1	1	232	1	2	2	2073
232	1	1	232	1	3	5	2073
232	1	1	232	1	4	5	2073
232	1	2	232	1	3	5	2073
232	1	2	232	1	4	5	2073
232	1	3	232	1	4	0	2073
233	1	1	233	1	2	0	1259
233	1	1	233	1	3	1	1259
233	1	1	233	1	4	4	1259
233	1	2	233	1	3	1	1259
233	1	2	233	1	4	4	1259
233	1	3	233	1	4	3	1259
234	1	1	234	1	2	6	2169
234	1	1	234	1	3	5	2169
234	1	1	234	1	4	3	2169
234	1	2	234	1	3	7	2169
234	1	2	234	1	4	7	2169
234	1	3	234	1	4	4	2169
236	1	1	236	1	2	2	2176
236	1	1	236	1	3	3	2176
236	1	1	236	1	4	3	2176
236	1	2	236	1	3	1	2176
236	1	2	236	1	4	3	2176
236	1	3	236	1	4	3	2176
238	1	1	238	1	2	1	1911
238	1	1	238	1	3	4	1911
238	1	1	238	1	4	2	1911
238	1	2	238	1	3	3	1911
238	1	2	238	1	4	3	1911
238	1	3	238	1	4	2	1911
239	1	1	239	1	2	0	2224
239	1	1	239	1	3	0	2224
239	1	1	239	1	4	0	2224
239	1	2	239	1	3	0	2224
239	1	2	239	1	4	0	2224
