84	4	2	84	4	3	1	349
84	4	2	84	4	4	2	349
84	4	3	84	4	4	1	349
84	5	1	84	5	2	3	323
84	5	1	84	5	3	5	323
84	5	1	84	5	4	2	323
84	5	2	84	5	3	5	323
84	5	2	84	5	4	4	323
84	5	3	84	5	4	5	323
85	1	1	85	1	2	0	1358
85	1	1	85	1	3	3	1358
85	1	1	85	1	4	3	1358
85	1	2	85	1	3	3	1358
85	1	2	85	1	4	3	1358
85	1	3	85	1	4	0	1358
85	2	1	85	2	2	0	1193
85	2	1	85	2	3	0	1193
85	2	1	85	2	4	0	1193
85	2	2	85	2	3	0	1193
85	2	2	85	2	4	0	1193
85	2	3	85	2	4	0	1193
86	1	1	86	1	2	0	943
86	1	1	86	1	3	1	943
86	1	1	86	1	4	1	943
86	1	2	86	1	3	1	943
86	1	2	86	1	4	1	943
86	1	3	86	1	4	0	943
86	2	1	86	2	2	0	828
86	2	1	86	2	3	2	828
86	2	1	86	2	4	2	828
86	2	2	86	2	3	2	828
86	2	2	86	2	4	2	828
86	2	3	86	2	4	0	828
87	1	1	87	1	2	0	1498
87	1	1	87	1	3	3	1498
87	1	1	87	1	4	3	1498
87	1	2	87	1	3	3	1498
87	1	2	87	1	4	3	1498
87	1	3	87	1	4	0	1498
87	2	1	87	2	2	0	525
87	2	1	87	2	3	1	525
87	2	1	87	2	4	1	525
87	2	2	87	2	3	1	525
87	2	2	87	2	4	1	525
87	2	3	87	2	4	0	525
88	1	1	88	1	2	0	813
88	1	1	88	1	3	2	813
88	1	1	88	1	4	2	813
88	1	2	88	1	3	2	813
88	1	2	88	1	4	2	813
88	1	3	88	1	4	0	813
88	2	1	88	2	2	0	854
88	2	1	88	2	3	2	854
88	2	1	88	2	4	2	854
88	2	2	88	2	3	2	854
88	2	2	88	2	4	2	854
88	2	3	88	2	4	0	854
88	3	1	88	3	2	0	473
88	3	1	88	3	3	2	473
88	3	1	88	3	4	2	473
88	3	2	88	3	3	2	473
88	3	2	88	3	4	2	473
88	3	3	88	3	4	0	473
88	4	1	88	4	2	0	556
88	4	1	88	4	3	0	556
88	4	1	88	4	4	0	556
88	4	2	88	4	3	0	556
88	4	2	88	4	4	0	556
88	4	3	88	4	4	0	556
88	5	1	88	5	2	0	398
88	5	1	88	5	3	0	398
88	5	1	88	5	4	0	398
88	5	2	88	5	3	0	398
88	5	2	88	5	4	0	398
88	5	3	88	5	4	0	398
88	6	1	88	6	2	0	332
88	6	1	88	6	3	0	332
88	6	1	88	6	4	0	332
88	6	2	88	6	3	0	332
88	6	2	88	6	4	0	332
88	6	3	88	6	4	0	332
89	1	1	89	1	2	0	1228
89	1	1	89	1	3	1	1228
89	1	1	89	1	4	1	1228
89	1	2	89	1	3	1	1228
89	1	2	89	1	4	1	1228
89	1	3	89	1	4	0	1228
90	1	1	90	1	2	2	1551
90	1	1	90	1	3	2	1551
90	1	1	90	1	4	1	1551
90	1	2	90	1	3	0	1551
90	1	2	90	1	4	1	1551
90	1	3	90	1	4	1	1551
91	1	1	91	1	2	0	1737
91	1	1	91	1	3	5	1737
91	1	1	91	1	4	9	1737
91	1	2	91	1	3	5	1737
91	1	2	91	1	4	9	1737
91	1	3	91	1	4	4	1737
92	1	1	92	1	2	0	1636
92	1	1	92	1	3	13	1636
92	1	1	92	1	4	13	1636
92	1	2	92	1	3	13	1636
92	1	2	92	1	4	13	1636
92	1	3	92	1	4	0	1636
93	1	1	93	1	2	0	1386
93	1	1	93	1	3	1	1386
93	1	1	93	1	4	1	1386
93	1	2	93	1	3	1	1386
93	1	2	93	1	4	1	1386
93	1	3	93	1	4	0	1386
94	1	1	94	1	2	0	1551
94	1	1	94	1	3	0	1551
94	1	1	94	1	4	0	1551
94	1	2	94	1	3	0	1551
94	1	2	94	1	4	0	1551
94	1	3	94	1	4	0	1551
95	1	1	95	1	2	0	1700
95	1	1	95	1	3	0	1700
95	1	1	95	1	4	0	1700
95	1	2	95	1	3	0	1700
95	1	2	95	1	4	0	1700
95	1	3	95	1	4	0	1700
96	1	1	96	1	2	0	1574
96	1	1	96	1	3	4	1574
96	1	1	96	1	4	4	1574
96	1	2	96	1	3	4	1574
96	1	2	96	1	4	4	1574
96	1	3	96	1	4	0	1574
98	1	1	98	1	2	0	1795
98	1	1	98	1	3	1	1795
98	1	1	98	1	4	1	1795
98	1	2	98	1	3	1	1795
98	1	2	98	1	4	1	1795
98	1	3	98	1	4	0	1795
98	2	1	98	2	2	0	699
98	2	1	98	2	3	0	699
98	2	1	98	2	4	0	699
98	2	2	98	2	3	0	699
98	2	2	98	2	4	0	699
98	2	3	98	2	4	0	699
99	1	1	99	1	2	0	1554
99	1	1	99	1	3	1	1554
99	1	1	99	1	4	1	1554
99	1	2	99	1	3	1	1554
99	1	2	99	1	4	1	1554
99	1	3	99	1	4	0	1554
100	1	1	100	1	2	9	1654
100	1	1	100	1	3	10	1654
100	1	1	100	1	4	7	1654
100	1	2	100	1	3	5	1654
100	1	2	100	1	4	10	1654
100	1	3	100	1	4	9	1654
101	1	1	101	1	2	0	1731
101	1	1	101	1	3	4	1731
101	1	1	101	1	4	4	1731
101	1	2	101	1	3	4	1731
101	1	2	101	1	4	4	1731
101	1	3	101	1	4	0	1731
102	1	1	102	1	2	0	1891
102	1	1	102	1	3	0	1891
102	1	1	102	1	4	0	1891
102	1	2	102	1	3	0	1891
102	1	2	102	1	4	0	1891
102	1	3	102	1	4	0	1891
102	2	1	102	2	2	0	650
102	2	1	102	2	3	0	650
102	2	1	102	2	4	0	650
102	2	2	102	2	3	0	650
102	2	2	102	2	4	0	650
102	2	3	102	2	4	0	650
102	3	1	102	3	2	0	259
102	3	1	102	3	3	0	259
102	3	1	102	3	4	0	259
102	3	2	102	3	3	0	259
102	3	2	102	3	4	0	259
102	3	3	102	3	4	0	259
103	1	1	103	1	2	0	741
103	1	1	103	1	3	0	741
103	1	1	103	1	4	0	741
103	1	2	103	1	3	0	741
103	1	2	103	1	4	0	741
103	1	3	103	1	4	0	741
103	2	1	103	2	2	0	1394
103	2	1	103	2	3	2	1394
103	2	1	103	2	4	2	1394
103	2	2	103	2	3	2	1394
103	2	2	103	2	4	2	1394
103	2	3	103	2	4	0	1394
103	3	1	103	3	2	0	485
103	3	1	103	3	3	1	485
103	3	1	103	3	4	1	485
103	3	2	103	3	3	1	485
103	3	2	103	3	4	1	485
103	3	3	103	3	4	0	485
104	1	1	104	1	2	0	1397
104	1	1	104	1	3	0	1397
104	1	1	104	1	4	0	1397
104	1	2	104	1	3	0	1397
104	1	2	104	1	4	0	1397
104	1	3	104	1	4	0	1397
104	2	1	104	2	2	0	500
104	2	1	104	2	3	0	500
104	2	1	104	2	4	0	500
104	2	2	104	2	3	0	500
104	2	2	104	2	4	0	500
104	2	3	104	2	4	0	500
105	1	1	105	1	2	0	1439
105	1	1	105	1	3	0	1439
105	1	1	105	1	4	0	1439
105	1	2	105	1	3	0	1439
105	1	2	105	1	4	0	1439
105	1	3	105	1	4	0	1439
107	1	1	107	1	2	0	1168
107	1	1	107	1	3	0	1168
107	1	1	107	1	4	4	1168
107	1	2	107	1	3	0	1168
107	1	2	107	1	4	4	1168
107	1	3	107	1	4	4	1168
108	1	1	108	1	2	0	965
108	1	1	108	1	3	1	965
108	1	1	108	1	4	2	965
108	1	2	108	1	3	1	965
108	1	2	108	1	4	2	965
108	1	3	108	1	4	1	965
108	2	1	108	2	2	0	735
108	2	1	108	2	3	0	735
108	2	1	108	2	4	0	735
108	2	2	108	2	3	0	735
108	2	2	108	2	4	0	735
108	2	3	108	2	4	0	735
108	3	1	108	3	2	0	342
108	3	1	108	3	3	0	342
108	3	1	108	3	4	0	342
108	3	2	108	3	3	0	342
108	3	2	108	3	4	0	342
108	3	3	108	3	4	0	342
109	1	1	109	1	2	0	1128
109	1	1	109	1	3	2	1128
109	1	1	109	1	4	2	1128
109	1	2	109	1	3	2	1128
109	1	2	109	1	4	2	1128
109	1	3	109	1	4	0	1128
110	1	1	110	1	2	3	1735
110	1	1	110	1	3	1	1735
110	1	1	110	1	4	1	1735
110	1	2	110	1	3	4	1735
110	1	2	110	1	4	4	1735
110	1	3	110	1	4	0	1735
111	1	1	111	1	2	1	1009
111	1	1	111	1	3	5	1009
111	1	1	111	1	4	5	1009
111	1	2	111	1	3	5	1009
111	1	2	111	1	4	5	1009
111	1	3	111	1	4	0	1009
112	1	1	112	1	2	0	1355
112	1	1	112	1	3	2	1355
112	1	1	112	1	4	3	1355
112	1	2	112	1	3	2	1355
112	1	2	112	1	4	3	1355
112	1	3	112	1	4	1	1355
112	2	1	112	2	2	0	314
112	2	1	112	2	3	0	314
112	2	1	112	2	4	0	314
112	2	2	112	2	3	0	314
112	2	2	112	2	4	0	314
112	2	3	112	2	4	0	314
113	1	1	113	1	2	0	959
113	1	1	113	1	3	2	959
113	1	1	113	1	4	2	959
113	1	2	113	1	3	2	959
113	1	2	113	1	4	2	959
113	1	3	113	1	4	0	959
114	1	1	114	1	2	0	1401
114	1	1	114	1	3	2	1401
114	1	1	114	1	4	2	1401
114	1	2	114	1	3	2	1401
114	1	2	114	1	4	2	1401
114	1	3	114	1	4	0	1401
115	1	1	115	1	2	4	1526
115	1	1	115	1	3	4	1526
115	1	1	115	1	4	6	1526
115	1	2	115	1	3	6	1526
115	1	2	115	1	4	4	1526
115	1	3	115	1	4	4	1526
118	1	1	118	1	2	0	1635
118	1	1	118	1	3	0	1635
118	1	1	118	1	4	0	1635
118	1	2	118	1	3	0	1635
118	1	2	118	1	4	0	1635
118	1	3	118	1	4	0	1635
118	2	1	118	2	2	0	378
118	2	1	118	2	3	0	378
118	2	1	118	2	4	0	378
118	2	2	118	2	3	0	378
118	2	2	118	2	4	0	378
118	2	3	118	2	4	0	378
119	1	1	119	1	2	0	1779
119	1	1	119	1	3	6	1779
119	1	1	119	1	4	4	1779
119	1	2	119	1	3	6	1779
119	1	2	119	1	4	4	1779
119	1	3	119	1	4	2	1779
120	1	1	120	1	2	0	1526
120	1	1	120	1	3	1	1526
120	1	1	120	1	4	1	1526
120	1	2	120	1	3	1	1526
120	1	2	120	1	4	1	1526
120	1	3	120	1	4	0	1526
121	1	1	121	1	2	1	1341
121	1	1	121	1	3	5	1341
121	1	1	121	1	4	5	1341
121	1	2	121	1	3	6	1341
121	1	2	121	1	4	4	1341
121	1	3	121	1	4	2	1341
122	1	1	122	1	2	1	1719
122	1	1	122	1	3	4	1719
122	1	1	122	1	4	5	1719
122	1	2	122	1	3	5	1719
122	1	2	122	1	4	4	1719
122	1	3	122	1	4	1	1719
123	1	1	123	1	2	3	1276
123	1	1	123	1	3	2	1276
123	1	1	123	1	4	4	1276
123	1	2	123	1	3	5	1276
123	1	2	123	1	4	1	1276
123	1	3	123	1	4	4	1276
124	1	1	124	1	2	0	1782
124	1	1	124	1	3	6	1782
124	1	1	124	1	4	4	1782
124	1	2	124	1	3	6	1782
124	1	2	124	1	4	4	1782
124	1	3	124	1	4	2	1782
125	1	1	125	1	2	1	1745
125	1	1	125	1	3	4	1745
125	1	1	125	1	4	4	1745
125	1	2	125	1	3	4	1745
125	1	2	125	1	4	4	1745
125	1	3	125	1	4	0	1745
126	1	1	126	1	2	0	2361
126	1	1	126	1	3	1	2361
126	1	1	126	1	4	1	2361
126	1	2	126	1	3	1	2361
126	1	2	126	1	4	1	2361
126	1	3	126	1	4	0	2361
127	1	1	127	1	2	0	1260
127	1	1	127	1	3	0	1260
127	1	1	127	1	4	0	1260
127	1	2	127	1	3	0	1260
127	1	2	127	1	4	0	1260
127	1	3	127	1	4	0	1260
128	1	1	128	1	2	0	1825
128	1	1	128	1	3	0	1825
128	1	1	128	1	4	0	1825
128	1	2	128	1	3	0	1825
128	1	2	128	1	4	0	1825
128	1	3	128	1	4	0	1825
129	1	1	129	1	2	14	1833
129	1	1	129	1	3	13	1833
129	1	1	129	1	4	16	1833
129	1	2	129	1	3	24	1833
129	1	2	129	1	4	14	1833
129	1	3	129	1	4	17	1833
130	1	1	130	1	2	0	2170
130	1	1	130	1	3	0	2170
130	1	1	130	1	4	0	2170
130	1	2	130	1	3	0	2170
130	1	2	130	1	4	0	2170
130	1	3	130	1	4	0	2170
131	1	1	131	1	2	0	1311
131	1	1	131	1	3	0	1311
131	1	1	131	1	4	0	1311
131	1	2	131	1	3	0	1311
131	1	2	131	1	4	0	1311
131	1	3	131	1	4	0	1311
132	1	1	132	1	2	2	1138
132	1	1	132	1	3	2	1138
132	1	1	132	1	4	2	1138
132	1	2	132	1	3	0	1138
132	1	2	132	1	4	0	1138
132	1	3	132	1	4	0	1138
133	1	1	133	1	2	0	1152
133	1	1	133	1	3	0	1152
133	1	1	133	1	4	0	1152
133	1	2	133	1	3	0	1152
133	1	2	133	1	4	0	1152
133	1	3	133	1	4	0	1152
135	1	1	135	1	2	0	1984
135	1	1	135	1	3	3	1984
135	1	1	135	1	4	4	1984
135	1	2	135	1	3	3	1984
135	1	2	135	1	4	4	1984
135	1	3	135	1	4	1	1984
136	1	1	136	1	2	0	1330
136	1	1	136	1	3	2	1330
136	1	1	136	1	4	2	1330
136	1	2	136	1	3	2	1330
136	1	2	136	1	4	2	1330
136	1	3	136	1	4	0	1330
137	1	1	137	1	2	0	1407
137	1	1	137	1	3	9	1407
137	1	1	137	1	4	9	1407
137	1	2	137	1	3	9	1407
137	1	2	137	1	4	9	1407
137	1	3	137	1	4	0	1407
137	2	1	137	2	2	0	770
137	2	1	137	2	3	1	770
137	2	1	137	2	4	1	770
137	2	2	137	2	3	1	770
137	2	2	137	2	4	1	770
137	2	3	137	2	4	0	770
140	1	1	140	1	2	5	1558
140	1	1	140	1	3	1	1558
140	1	1	140	1	4	6	1558
140	1	2	140	1	3	6	1558
140	1	2	140	1	4	1	1558
140	1	3	140	1	4	5	1558
140	2	1	140	2	2	1	354
140	2	1	140	2	3	3	354
140	2	1	140	2	4	2	354
140	2	2	140	2	3	2	354
140	2	2	140	2	4	2	354
140	2	3	140	2	4	2	354
141	1	1	141	1	2	0	1652
141	1	1	141	1	3	6	1652
141	1	1	141	1	4	6	1652
141	1	2	141	1	3	6	1652
141	1	2	141	1	4	6	1652
141	1	3	141	1	4	0	1652
143	1	1	143	1	2	0	1704
143	1	1	143	1	3	0	1704
143	1	1	143	1	4	0	1704
143	1	2	143	1	3	0	1704
143	1	2	143	1	4	0	1704
143	1	3	143	1	4	0	1704
144	1	1	144	1	2	2	1635
144	1	1	144	1	3	1	1635
144	1	1	144	1	4	3	1635
144	1	2	144	1	3	3	1635
144	1	2	144	1	4	1	1635
144	1	3	144	1	4	2	1635
145	1	1	145	1	2	18	1652
145	1	1	145	1	3	17	1652
145	1	1	145	1	4	18	1652
145	1	2	145	1	3	20	1652
145	1	2	145	1	4	24	1652
145	1	3	145	1	4	17	1652
145	2	1	145	2	2	1	484
145	2	1	145	2	3	1	484
145	2	1	145	2	4	1	484
145	2	2	145	2	3	0	484
145	2	2	145	2	4	1	484
145	2	3	145	2	4	1	484
145	3	1	145	3	2	0	178
145	3	1	145	3	3	0	178
145	3	1	145	3	4	0	178
145	3	2	145	3	3	0	178
145	3	2	145	3	4	0	178
145	3	3	145	3	4	0	178
146	1	1	146	1	2	0	2052
146	1	1	146	1	3	2	2052
146	1	1	146	1	4	2	2052
146	1	2	146	1	3	2	2052
146	1	2	146	1	4	2	2052
146	1	3	146	1	4	0	2052
147	1	1	147	1	2	0	677
147	1	1	147	1	3	0	677
147	1	1	147	1	4	0	677
147	1	2	147	1	3	0	677
147	1	2	147	1	4	0	677
147	1	3	147	1	4	0	677
148	1	1	148	1	2	0	1857
148	1	1	148	1	3	0	1857
148	1	1	148	1	4	0	1857
148	1	2	148	1	3	0	1857
148	1	2	148	1	4	0	1857
148	1	3	148	1	4	0	1857
149	1	1	149	1	2	0	1092
149	1	1	149	1	3	1	1092
149	1	1	149	1	4	1	1092
149	1	2	149	1	3	1	1092
149	1	2	149	1	4	1	1092
149	1	3	149	1	4	0	1092
149	2	1	149	2	2	6	977
149	2	1	149	2	3	2	977
149	2	1	149	2	4	2	977
149	2	2	149	2	3	8	977
149	2	2	149	2	4	8	977
149	2	3	149	2	4	0	977
149	3	1	149	3	2	0	514
149	3	1	149	3	3	0	514
149	3	1	149	3	4	0	514
149	3	2	149	3	3	0	514
149	3	2	149	3	4	0	514
149	3	3	149	3	4	0	514
149	4	1	149	4	2	0	182
149	4	1	149	4	3	0	182
149	4	1	149	4	4	0	182
149	4	2	149	4	3	0	182
149	4	2	149	4	4	0	182
149	4	3	149	4	4	0	182
150	1	1	150	1	2	0	1376
150	1	1	150	1	3	1	1376
150	1	1	150	1	4	1	1376
150	1	2	150	1	3	1	1376
150	1	2	150	1	4	1	1376
150	1	3	150	1	4	0	1376
151	1	1	151	1	2	0	1641
151	1	1	151	1	3	1	1641
151	1	1	151	1	4	1	1641
151	1	2	151	1	3	1	1641
151	1	2	151	1	4	1	1641
151	1	3	151	1	4	0	1641
151	2	1	151	2	2	0	860
151	2	1	151	2	3	1	860
151	2	1	151	2	4	1	860
151	2	2	151	2	3	1	860
151	2	2	151	2	4	1	860
151	2	3	151	2	4	0	860
151	3	1	151	3	2	0	371
151	3	1	151	3	3	0	371
151	3	1	151	3	4	0	371
151	3	2	151	3	3	0	371
151	3	2	151	3	4	0	371
151	3	3	151	3	4	0	371
152	1	1	152	1	2	0	1619
152	1	1	152	1	3	1	1619
152	1	1	152	1	4	2	1619
152	1	2	152	1	3	1	1619
152	1	2	152	1	4	2	1619
152	1	3	152	1	4	1	1619
153	1	1	153	1	2	0	1604
153	1	1	153	1	3	2	1604
153	1	1	153	1	4	4	1604
153	1	2	153	1	3	2	1604
153	1	2	153	1	4	4	1604
153	1	3	153	1	4	2	1604
153	2	1	153	2	2	6	1438
153	2	1	153	2	3	2	1438
153	2	1	153	2	4	6	1438
153	2	2	153	2	3	8	1438
153	2	2	153	2	4	4	1438
153	2	3	153	2	4	4	1438
154	1	1	154	1	2	0	591
154	1	1	154	1	3	2	591
154	1	1	154	1	4	2	591
154	1	2	154	1	3	2	591
154	1	2	154	1	4	2	591
154	1	3	154	1	4	0	591
154	2	1	154	2	2	0	440
154	2	1	154	2	3	2	440
154	2	1	154	2	4	2	440
154	2	2	154	2	3	2	440
154	2	2	154	2	4	2	440
154	2	3	154	2	4	0	440
155	1	1	155	1	2	14	1242
155	1	1	155	1	3	15	1242
155	1	1	155	1	4	10	1242
155	1	2	155	1	3	9	1242
155	1	2	155	1	4	17	1242
155	1	3	155	1	4	16	1242
155	2	1	155	2	2	0	489
155	2	1	155	2	3	0	489
155	2	1	155	2	4	0	489
155	2	2	155	2	3	0	489
155	2	2	155	2	4	0	489
155	2	3	155	2	4	0	489
156	1	1	156	1	2	2	1499
156	1	1	156	1	3	3	1499
156	1	1	156	1	4	3	1499
156	1	2	156	1	3	1	1499
156	1	2	156	1	4	1	1499
156	1	3	156	1	4	0	1499
157	1	1	157	1	2	1	1708
157	1	1	157	1	3	2	1708
157	1	1	157	1	4	2	1708
157	1	2	157	1	3	1	1708
157	1	2	157	1	4	1	1708
157	1	3	157	1	4	0	1708
157	2	1	157	2	2	0	450
157	2	1	157	2	3	0	450
157	2	1	157	2	4	0	450
157	2	2	157	2	3	0	450
157	2	2	157	2	4	0	450
157	2	3	157	2	4	0	450
158	1	1	158	1	2	1	1608
158	1	1	158	1	3	1	1608
158	1	1	158	1	4	1	1608
158	1	2	158	1	3	1	1608
158	1	2	158	1	4	1	1608
158	1	3	158	1	4	0	1608
159	1	1	159	1	2	0	1624
159	1	1	159	1	3	0	1624
159	1	1	159	1	4	0	1624
159	1	2	159	1	3	0	1624
159	1	2	159	1	4	0	1624
159	1	3	159	1	4	0	1624
159	2	1	159	2	2	3	622
159	2	1	159	2	3	3	622
159	2	1	159	2	4	4	622
159	2	2	159	2	3	0	622
159	2	2	159	2	4	3	622
159	2	3	159	2	4	3	622
159	3	1	159	3	2	0	449
159	3	1	159	3	3	1	449
159	3	1	159	3	4	2	449
159	3	2	159	3	3	1	449
159	3	2	159	3	4	2	449
159	3	3	159	3	4	1	449
159	4	1	159	4	2	0	532
159	4	1	159	4	3	0	532
159	4	1	159	4	4	0	532
159	4	2	159	4	3	0	532
159	4	2	159	4	4	0	532
159	4	3	159	4	4	0	532
159	5	1	159	5	2	0	387
159	5	1	159	5	3	0	387
159	5	1	159	5	4	0	387
159	5	2	159	5	3	0	387
159	5	2	159	5	4	0	387
159	5	3	159	5	4	0	387
160	1	1	160	1	2	0	1558
160	1	1	160	1	3	0	1558
160	1	1	160	1	4	0	1558
160	1	2	160	1	3	0	1558
160	1	2	160	1	4	0	1558
160	1	3	160	1	4	0	1558
160	2	1	160	2	2	0	1709
160	2	1	160	2	3	0	1709
160	2	1	160	2	4	0	1709
160	2	2	160	2	3	0	1709
160	2	2	160	2	4	0	1709
160	2	3	160	2	4	0	1709
160	3	1	160	3	2	0	1058
160	3	1	160	3	3	0	1058
160	3	1	160	3	4	0	1058
160	3	2	160	3	3	0	1058
160	3	2	160	3	4	0	1058
160	3	3	160	3	4	0	1058
161	1	1	161	1	2	0	1757
161	1	1	161	1	3	2	1757
161	1	1	161	1	4	2	1757
161	1	2	161	1	3	2	1757
161	1	2	161	1	4	2	1757
161	1	3	161	1	4	0	1757
161	2	1	161	2	2	0	494
161	2	1	161	2	3	0	494
161	2	1	161	2	4	0	494
161	2	2	161	2	3	0	494
161	2	2	161	2	4	0	494
161	2	3	161	2	4	0	494
161	3	1	161	3	2	0	474
161	3	1	161	3	3	0	474
161	3	1	161	3	4	0	474
161	3	2	161	3	3	0	474
161	3	2	161	3	4	0	474
161	3	3	161	3	4	0	474
164	1	1	164	1	2	0	1923
164	1	1	164	1	3	0	1923
164	1	1	164	1	4	0	1923
164	1	2	164	1	3	0	1923
164	1	2	164	1	4	0	1923
164	1	3	164	1	4	0	1923
165	1	1	165	1	2	0	1489
165	1	1	165	1	3	1	1489
165	1	1	165	1	4	1	1489
165	1	2	165	1	3	1	1489
165	1	2	165	1	4	1	1489
165	1	3	165	1	4	0	1489
166	1	1	166	1	2	0	1698
166	1	1	166	1	3	2	1698
166	1	1	166	1	4	2	1698
166	1	2	166	1	3	2	1698
166	1	2	166	1	4	2	1698
166	1	3	166	1	4	0	1698
167	1	1	167	1	2	0	1767
167	1	1	167	1	3	0	1767
167	1	1	167	1	4	0	1767
167	1	2	167	1	3	0	1767
167	1	2	167	1	4	0	1767
167	1	3	167	1	4	0	1767
167	2	1	167	2	2	0	484
167	2	1	167	2	3	0	484
167	2	1	167	2	4	0	484
167	2	2	167	2	3	0	484
167	2	2	167	2	4	0	484
167	2	3	167	2	4	0	484
169	1	1	169	1	2	1	1380
169	1	1	169	1	3	1	1380
169	1	1	169	1	4	2	1380
169	1	2	169	1	3	2	1380
169	1	2	169	1	4	1	1380
169	1	3	169	1	4	1	1380
170	1	1	170	1	2	2	1803
170	1	1	170	1	3	2	1803
170	1	1	170	1	4	1	1803
170	1	2	170	1	3	0	1803
170	1	2	170	1	4	1	1803
170	1	3	170	1	4	1	1803
170	2	1	170	2	2	0	276
170	2	1	170	2	3	0	276
170	2	1	170	2	4	0	276
170	2	2	170	2	3	0	276
170	2	2	170	2	4	0	276
170	2	3	170	2	4	0	276
171	1	1	171	1	2	0	1223
171	1	1	171	1	3	0	1223
171	1	1	171	1	4	1	1223
171	1	2	171	1	3	0	1223
171	1	2	171	1	4	1	1223
171	1	3	171	1	4	1	1223
172	1	1	172	1	2	0	1247
172	1	1	172	1	3	2	1247
172	1	1	172	1	4	2	1247
172	1	2	172	1	3	2	1247
172	1	2	172	1	4	2	1247
172	1	3	172	1	4	0	1247
172	2	1	172	2	2	0	363
172	2	1	172	2	3	0	363
172	2	1	172	2	4	0	363
172	2	2	172	2	3	0	363
172	2	2	172	2	4	0	363
172	2	3	172	2	4	0	363
173	1	1	173	1	2	2	978
173	1	1	173	1	3	5	978
173	1	1	173	1	4	4	978
173	1	2	173	1	3	5	978
173	1	2	173	1	4	4	978
173	1	3	173	1	4	4	978
174	1	1	174	1	2	0	1823
174	1	1	174	1	3	0	1823
174	1	1	174	1	4	0	1823
174	1	2	174	1	3	0	1823
174	1	2	174	1	4	0	1823
174	1	3	174	1	4	0	1823
174	2	1	174	2	2	0	161
174	2	1	174	2	3	0	161
174	2	1	174	2	4	0	161
174	2	2	174	2	3	0	161
174	2	2	174	2	4	0	161
174	2	3	174	2	4	0	161
175	1	1	175	1	2	0	1589
175	1	1	175	1	3	0	1589
175	1	1	175	1	4	0	1589
175	1	2	175	1	3	0	1589
175	1	2	175	1	4	0	1589
175	1	3	175	1	4	0	1589
176	1	1	176	1	2	0	1839
176	1	1	176	1	3	0	1839
176	1	1	176	1	4	0	1839
176	1	2	176	1	3	0	1839
176	1	2	176	1	4	0	1839
176	1	3	176	1	4	0	1839
176	2	1	176	2	2	0	728
176	2	1	176	2	3	0	728
176	2	1	176	2	4	0	728
176	2	2	176	2	3	0	728
176	2	2	176	2	4	0	728
176	2	3	176	2	4	0	728
177	1	1	177	1	2	7	1767
177	1	1	177	1	3	6	1767
177	1	1	177	1	4	2	1767
177	1	2	177	1	3	3	1767
177	1	2	177	1	4	7	1767
177	1	3	177	1	4	4	1767
178	1	1	178	1	2	0	1308
178	1	1	178	1	3	3	1308
178	1	1	178	1	4	3	1308
178	1	2	178	1	3	3	1308
178	1	2	178	1	4	3	1308
178	1	3	178	1	4	0	1308
178	2	1	178	2	2	0	642
178	2	1	178	2	3	3	642
178	2	1	178	2	4	4	642
178	2	2	178	2	3	3	642
178	2	2	178	2	4	4	642
178	2	3	178	2	4	1	642
178	3	1	178	3	2	0	268
178	3	1	178	3	3	0	268
178	3	1	178	3	4	0	268
178	3	2	178	3	3	0	268
178	3	2	178	3	4	0	268
178	3	3	178	3	4	0	268
179	1	1	179	1	2	3	1883
179	1	1	179	1	3	8	1883
179	1	1	179	1	4	11	1883
179	1	2	179	1	3	11	1883
179	1	2	179	1	4	8	1883
179	1	3	179	1	4	3	1883
180	1	1	180	1	2	0	1852
180	1	1	180	1	3	3	1852
180	1	1	180	1	4	3	1852
180	1	2	180	1	3	3	1852
180	1	2	180	1	4	3	1852
180	1	3	180	1	4	0	1852
181	1	1	181	1	2	4	1779
181	1	1	181	1	3	3	1779
181	1	1	181	1	4	7	1779
181	1	2	181	1	3	7	1779
181	1	2	181	1	4	3	1779
181	1	3	181	1	4	4	1779
182	1	1	182	1	2	0	1315
182	1	1	182	1	3	0	1315
182	1	1	182	1	4	0	1315
182	1	2	182	1	3	0	1315
182	1	2	182	1	4	0	1315
182	1	3	182	1	4	0	1315
182	2	1	182	2	2	0	378
182	2	1	182	2	3	0	378
182	2	1	182	2	4	0	378
182	2	2	182	2	3	0	378
182	2	2	182	2	4	0	378
182	2	3	182	2	4	0	378
183	1	1	183	1	2	0	1461
183	1	1	183	1	3	0	1461
183	1	1	183	1	4	0	1461
183	1	2	183	1	3	0	1461
183	1	2	183	1	4	0	1461
183	1	3	183	1	4	0	1461
184	1	1	184	1	2	0	1726
184	1	1	184	1	3	2	1726
184	1	1	184	1	4	1	1726
184	1	2	184	1	3	2	1726
184	1	2	184	1	4	1	1726
184	1	3	184	1	4	1	1726
184	2	1	184	2	2	0	303
184	2	1	184	2	3	0	303
184	2	1	184	2	4	1	303
184	2	2	184	2	3	0	303
184	2	2	184	2	4	1	303
184	2	3	184	2	4	1	303
184	3	1	184	3	2	0	271
184	3	1	184	3	3	0	271
184	3	1	184	3	4	0	271
184	3	2	184	3	3	0	271
184	3	2	184	3	4	0	271
184	3	3	184	3	4	0	271
184	4	1	184	4	2	0	159
184	4	1	184	4	3	0	159
184	4	1	184	4	4	0	159
184	4	2	184	4	3	0	159
184	4	2	184	4	4	0	159
